CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2011082590,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,04/01/2011,01:44 PM,4,2011,RESOL,N,04/05/2011,4.0,2011.0,4.0,428 N BELMONT BLVD,"428 N BELMONT BLVD64123
(39.116817, -94.50951)",64123.0,North Indian Mound,Jackson,4.0,East,45590,39.116817,-94.50951,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011082590,,0,
2011079109,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming for City Tree,Trees,Trimming,*Select One,03/29/2011,11:10 AM,3,2011,RESOL,N,04/11/2011,4.0,2011.0,13.0,417 N BELMONT BLVD,"417 N BELMONT BLVD64123
(39.116289, -94.508724)",64123.0,North Indian Mound,Jackson,4.0,East,45489,39.116289,-94.508724,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011079109,,0,
2011047997,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,02/23/2011,01:09 PM,2,2011,RESOL,N,03/01/2011,3.0,2011.0,6.0,1 HANK STRAM WAY,"1 HANK STRAM WAY64129
(39.049327, -94.483647)",64129.0,,Jackson,3.0,East,47926,39.04932700000001,-94.483647,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011047997,,0,
2011061909,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,03/09/2011,11:25 AM,3,2011,RESOL,N,03/11/2011,3.0,2011.0,2.0,7125 E Front St,"7125 E Front St64120
(39.129567, -94.49706)",64120.0,,Jackson,4.0,East,38433,39.129567,-94.49706,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011061909,,0,
2011078405,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,03/28/2011,02:41 PM,3,2011,RESOL,Y,03/29/2011,3.0,2011.0,1.0,5801 GARDNER AVE,"5801 GARDNER AVE64120
(39.125765, -94.511924)",64120.0,,Jackson,4.0,East,38473,39.125765,-94.511924,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011078405,,0,
2011062311,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,03/09/2011,02:51 PM,3,2011,RESOL,N,03/10/2011,3.0,2011.0,1.0,8600 NE Parvin Rd,"8600 NE Parvin Rd64161
(39.170531, -94.478996)",64161.0,,Clay,1.0,Shoal Creek,220537,39.170531,-94.478996,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011062311,,0,
2011069251,WEB,Public Works,Public Works-Street and Traffic-Streetlights,SLA0 Streetlight Pole Down or Leaning,Street Light,Damage,Pole,03/17/2011,10:25 AM,3,2011,RESOL,N,03/21/2011,3.0,2011.0,4.0,1600 Paseo,"1600 Paseo64108
(39.093411, -94.565295)",64108.0,,Jackson,3.0,Central,208645,39.093411,-94.565295,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011069251,,0,
2011057996,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,03/04/2011,01:06 PM,3,2011,RESOL,N,03/07/2011,3.0,2011.0,3.0,1500 Paseo,"1500 Paseo64108
(39.094815, -94.56493)",64108.0,,Jackson,3.0,Central,237725,39.094815,-94.56493,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011057996,,0,
2011074528,PHONE,NCS,NCS-Neighborhood Preservation-LT List,Land Trust Mowing List,Weeds,Land Trust,Mowing List,03/23/2011,10:41 AM,3,2011,RESOL,Y,05/05/2014,5.0,2014.0,1139.0,5605 E 63rd Trfy,"5605 E 63rd Trfy64132
(39.012878, -94.523447)",64132.0,,Jackson,5.0,Metro,18,39.012878,-94.523447,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011074528,,0,
2011078309,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,03/28/2011,01:38 PM,3,2011,RESOL,N,03/29/2011,3.0,2011.0,1.0,6200 St John Ave,"6200 St John Ave64123
(39.114824, -94.507841)",64123.0,,Jackson,4.0,East,45468,39.114824,-94.507841,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011078309,,0,
2011062231,WEB,Water Services,Water Services-Line Maintenance-Pipeline,Hydrant Repair Referral,Water Leak,Repair,Hydrant Leak,03/09/2011,02:14 PM,3,2011,RESOL,N,04/02/2011,4.0,2011.0,24.0,1324 HICKORY ST,"1324 HICKORY ST
(39.099016, -94.601136)",,,Jackson,4.0,Central,123237,39.099016,-94.601136,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011062231,,0,
2011076448,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,03/24/2011,05:14 PM,3,2011,RESOL,N,03/29/2011,3.0,2011.0,5.0,6401 E Front St,"6401 E Front St64120
(39.129858, -94.506968)",64120.0,,Jackson,4.0,East,232048,39.129858,-94.506968,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011076448,,0,
2011061012,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,03/08/2011,02:51 PM,3,2011,RESOL,N,03/10/2011,3.0,2011.0,2.0,131 BELMONT BLVD,"131 BELMONT BLVD64123
(39.110798, -94.508704)",64123.0,,Jackson,4.0,East,45903,39.110798,-94.508704,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011061012,,0,
2011067458,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/15/2011,03:54 PM,3,2011,RESOL,N,03/16/2011,3.0,2011.0,1.0,5605 E 63rd Trfy,"5605 E 63rd Trfy64132
(39.012878, -94.523447)",64132.0,,Jackson,5.0,Metro,18,39.012878,-94.523447,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011067458,,0,
2011108242,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,04/28/2011,07:40 AM,4,2011,RESOL,N,04/29/2011,4.0,2011.0,1.0,8700 F HAWTHORNE RD,"8700 F HAWTHORNE RD64120
(39.131078, -94.480835)",64120.0,,Jackson,4.0,East,222643,39.131078,-94.480835,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011108242,,0,
2011064873,PHONE,Public Works,Public Works-Street and Traffic-District 2,Guard Rail Repair (South of the River to 47th Street and East of Blue PKWY),Guard Rail,Repair,District Two,03/12/2011,01:16 AM,3,2011,RESOL,N,03/15/2011,3.0,2011.0,3.0,6301 Equitable Rd,"6301 Equitable Rd64120
(39.136474, -94.507419)",64120.0,,Jackson,4.0,East,38384,39.136474,-94.507419,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011064873,,0,
2011063369,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/10/2011,01:15 PM,3,2011,RESOL,N,03/11/2011,3.0,2011.0,1.0,5605 E 63rd Trfy,"5605 E 63rd Trfy64132
(39.012878, -94.523447)",64132.0,,Jackson,5.0,Metro,18,39.012878,-94.523447,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011063369,,0,
2011079567,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/29/2011,03:20 PM,3,2011,RESOL,N,06/10/2011,6.0,2011.0,73.0,1217 W 21st St,"1217 W 21st St64102
(39.08787, -94.599101)",64102.0,Westside North,Jackson,4.0,Central,220911,39.08787,-94.599101,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011079567,,0,
2011063917,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,03/11/2011,08:36 AM,3,2011,RESOL,N,03/14/2011,3.0,2011.0,3.0,428 N BELMONT BLVD,"428 N BELMONT BLVD64123
(39.116817, -94.50951)",64123.0,North Indian Mound,Jackson,4.0,East,45590,39.116817,-94.50951,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011063917,,0,
2011065865,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,03/14/2011,02:03 PM,3,2011,RESOL,N,03/15/2011,3.0,2011.0,1.0,5801 GARDNER AVE,"5801 GARDNER AVE64120
(39.125765, -94.511924)",64120.0,,Jackson,4.0,East,38473,39.125765,-94.511924,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011065865,,0,
2011079877,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/30/2011,08:33 AM,3,2011,RESOL,N,05/26/2011,5.0,2011.0,57.0,8720 E 1ST ST,"8720 E 1ST ST64120
(39.111667, -94.477885)",64120.0,North Blue Ridge,Jackson,4.0,East,52433,39.111667,-94.477885,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011079877,,0,
2011066364,PHONE,NHS,NHS-Tow-Administration,Tow Services Administration,Neighborhood & Community Services,Administration,Tow Services,03/15/2011,08:20 AM,3,2011,RESOL,N,03/17/2011,3.0,2011.0,2.0,7750 E Front St,"7750 E Front St64120
(39.136326, -94.490605)",64120.0,,Jackson,4.0,East,46593,39.136326,-94.490605,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011066364,,0,
2011069278,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,03/17/2011,10:37 AM,3,2011,RESOL,N,03/23/2011,3.0,2011.0,6.0,1800 Genessee St,"1800 Genessee St64102
(39.091943, -94.605854)",64102.0,,Jackson,4.0,Central,263711,39.091943,-94.605854,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011069278,,0,
2011080327,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,03/30/2011,12:26 PM,3,2011,RESOL,N,03/31/2011,3.0,2011.0,1.0,300 N RICHARDS RD,"300 N RICHARDS RD64116
(39.119053, -94.595171)",64116.0,,Clay,4.0,North,86293,39.119053,-94.595171,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011080327,,0,
2011046940,WEB,Public Works,Public Works-Street and Traffic-District 1,Pothole (North of River),Pothole,Street,District One,02/22/2011,04:29 PM,2,2011,RESOL,Y,04/20/2011,4.0,2011.0,57.0,8201 NE 38TH ST,"8201 NE 38TH ST64161
(39.161746, -94.483494)",64161.0,,Clay,1.0,Shoal Creek,79293,39.161746,-94.483494,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011046940,,0,
2011062228,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,03/09/2011,02:11 PM,3,2011,RESOL,N,03/11/2011,3.0,2011.0,2.0,1319 Hickory St,"1319 Hickory St64101
(39.099016, -94.601136)",64101.0,,Jackson,4.0,Central,123237,39.099016,-94.601136,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011062228,,0,
2011116377,PHONE,NHS,NHS-Neighborhood Preservation-,Graffiti on Private Property,Graffiti,Private Property,All,05/09/2011,09:44 AM,5,2011,RESOL,N,08/25/2011,8.0,2011.0,108.0,6201 St John Ave,"6201 St John Ave64123
(39.111812, -94.508877)",64123.0,,Jackson,4.0,East,45902,39.111812,-94.508877,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011116377,,0,
2011086127,PHONE,Parks and Rec,Parks and Rec-Administration-,Parks and Recreation Administration,Parks & Recreation,Administration,All,04/06/2011,03:14 PM,4,2011,RESOL,N,04/12/2011,4.0,2011.0,6.0,4651 E GREGORY BLVD,"4651 E GREGORY BLVD64133
(38.991356, -94.515266)",64133.0,,Jackson,5.0,Metro,54,38.991356,-94.515266,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011086127,,0,
2011090417,PHONE,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,04/12/2011,01:49 PM,4,2011,RESOL,N,04/25/2011,4.0,2011.0,13.0,2856 Southwest Blvd,"2856 Southwest Blvd64108
(39.075699, -94.603252)",64108.0,,Jackson,4.0,Central,128869,39.075699,-94.603252,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011090417,,0,
2011106455,VOICE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,04/26/2011,04:24 PM,4,2011,RESOL,N,04/28/2011,4.0,2011.0,2.0,6900 E Front St,"6900 E Front St64120
(39.130643, -94.500481)",64120.0,,Jackson,4.0,East,243159,39.130643,-94.500481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011106455,,0,
2011085400,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,04/06/2011,09:08 AM,4,2011,RESOL,Y,05/05/2011,5.0,2011.0,29.0,6000 Parretta Dr,"6000 Parretta Dr64120
(39.135345, -94.511248)",64120.0,,Jackson,4.0,East,230584,39.135345,-94.511248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011085400,,0,
2011088858,WEB,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/11/2011,11:18 AM,4,2011,RESOL,N,04/12/2011,4.0,2011.0,1.0,423 N BELMONT BLVD,"423 N BELMONT BLVD64123
(39.116598, -94.508706)",64123.0,North Indian Mound,Jackson,4.0,East,45485,39.116598,-94.508706,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011088858,,0,
2011095233,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,04/18/2011,07:41 AM,4,2011,RESOL,N,04/25/2011,4.0,2011.0,7.0,1008 ST LOUIS AVE,"1008 ST LOUIS AVE64101
(39.104514, -94.595933)",64101.0,,Jackson,4.0,Central,122932,39.104514,-94.595933,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011095233,,0,
2011099174,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Street and Traffic Permit,Permit,Traffic Permit,All,04/20/2011,11:04 AM,4,2011,RESOL,N,04/21/2011,4.0,2011.0,1.0,518 Santa Fe St,"518 Santa Fe St64105
(39.10746, -94.598722)",64105.0,,Jackson,4.0,Central,123085,39.10746,-94.598722,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011099174,,0,
2011095035,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,04/15/2011,04:45 PM,4,2011,RESOL,Y,04/19/2011,4.0,2011.0,4.0,1819 Troost Ave,"1819 Troost Ave64108
(39.090525, -94.569965)",64108.0,,Jackson,3.0,Central,13344,39.090525,-94.569965,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011095035,,0,
2011098607,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/20/2011,08:03 AM,4,2011,RESOL,N,04/21/2011,4.0,2011.0,1.0,5310 Municipal Ave,"5310 Municipal Ave64120
(39.13595, -94.521841)",64120.0,,Jackson,4.0,East,38326,39.13595,-94.521841,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011098607,,0,
2011107190,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Weeds,Mowing on the Right of Way,Weeds,Right of Way,All,04/27/2011,10:48 AM,4,2011,RESOL,N,04/27/2011,4.0,2011.0,0.0,6200 Wilson Ave,"6200 Wilson Ave64123
(39.108306, -94.508524)",64123.0,,Jackson,4.0,East,45906,39.108306,-94.508524,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011107190,,0,
2011119769,PHONE,Parks and Rec,Parks and Rec-North Region-,Park Maintenance North Region,Park,Maintenance,North Region,05/12/2011,02:44 PM,5,2011,RESOL,N,05/19/2011,5.0,2011.0,7.0,404 N BELMONT BLVD,"404 N BELMONT BLVD64123
(39.115987, -94.509554)",64123.0,North Indian Mound,Jackson,4.0,East,45580,39.115987,-94.509554,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011119769,,0,
2011090428,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,04/12/2011,01:54 PM,4,2011,RESOL,N,04/13/2011,4.0,2011.0,1.0,5605 E 63rd Trfy,"5605 E 63rd Trfy64132
(39.012878, -94.523447)",64132.0,,Jackson,5.0,Metro,18,39.012878,-94.523447,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011090428,,0,
2011098338,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,04/19/2011,03:57 PM,4,2011,RESOL,N,04/22/2011,4.0,2011.0,3.0,5130 DERAMUS AVE,"5130 DERAMUS AVE64120
(39.140365, -94.52053)",64120.0,,Jackson,4.0,East,38314,39.140365,-94.52053,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011098338,,0,
2011092553,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,Permit,Investigation,All,04/14/2011,09:34 AM,4,2011,RESOL,N,04/18/2011,4.0,2011.0,4.0,1401 UNIVERSAL AVE,"1401 UNIVERSAL AVE64120
(39.132394, -94.504276)",64120.0,,Jackson,1.0,East,227726,39.132394,-94.504276,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011092553,,0,
2011093045,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,04/14/2011,12:30 PM,4,2011,RESOL,N,05/20/2011,5.0,2011.0,36.0,1800 Paseo,"1800 Paseo64108
(39.090957, -94.564799)",64108.0,,Jackson,3.0,Central,13254,39.090957,-94.564799,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011093045,,0,
2011110028,SYS,Fire,Fire--,Fire - All,Fire,All,All,04/29/2011,11:57 AM,4,2011,RESOL,N,05/03/2011,5.0,2011.0,4.0,1401 UNIVERSAL AVE,"1401 UNIVERSAL AVE64120
(39.132394, -94.504276)",64120.0,,Jackson,1.0,East,227726,39.132394,-94.504276,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011110028,,0,
2011088834,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/11/2011,11:06 AM,4,2011,RESOL,N,06/15/2011,6.0,2011.0,65.0,431 N Belmont Blvd,"431 N Belmont Blvd64123
(39.117009, -94.508683)",64123.0,North Indian Mound,Jackson,4.0,East,45481,39.117009,-94.508683,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011088834,,0,
2011091711,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/13/2011,01:37 PM,4,2011,RESOL,N,04/14/2011,4.0,2011.0,1.0,6900 Swope Memorial Dr,"6900 Swope Memorial Dr64133
(38.999775, -94.514981)",64133.0,,Jackson,5.0,Metro,51,38.999775,-94.514981,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011091711,,0,
2011084318,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,04/05/2011,09:11 AM,4,2011,RESOL,N,04/06/2011,4.0,2011.0,1.0,1200 E 19TH ST,"1200 E 19TH ST64108
(39.09049, -94.568288)",64108.0,,Jackson,3.0,Central,13324,39.09049,-94.568288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011084318,,0,
2011117781,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Hydrant Repair Referral,Water Leak,Hydrant Repair,Central Region,05/10/2011,12:15 PM,5,2011,RESOL,Y,03/14/2012,3.0,2012.0,309.0,6800 Corporate Dr,"6800 Corporate Dr64120
(39.136003, -94.50239)",64120.0,,Jackson,4.0,East,38397,39.136003,-94.50239,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011117781,,0,
2011085881,PHONE,Public Works,Public Works-Capital Projects-Preservation,Street Preservation or Overlay,Street,Street Preservation,Street Resurfacing,04/06/2011,12:52 PM,4,2011,RESOL,N,04/07/2011,4.0,2011.0,1.0,1215 E Truman Rd,"1215 E Truman Rd64108
(39.094287, -94.568212)",64108.0,,Jackson,3.0,Central,12249,39.094287,-94.568212,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011085881,,0,
2011107937,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/27/2011,03:24 PM,4,2011,RESOL,N,05/23/2011,5.0,2011.0,26.0,520 MADISON AVE,"520 MADISON AVE64105
(39.107387, -94.595647)",64105.0,,Jackson,4.0,Central,122928,39.107387,-94.595647,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011107937,,0,
2011110896,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,05/02/2011,10:43 AM,5,2011,RESOL,Y,07/06/2011,7.0,2011.0,65.0,6000 Parretta Dr,"6000 Parretta Dr64120
(39.135345, -94.511248)",64120.0,,Jackson,4.0,East,230584,39.135345,-94.511248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011110896,,0,
2011111198,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,05/02/2011,01:45 PM,5,2011,RESOL,N,05/03/2011,5.0,2011.0,1.0,501 N Belmont Blvd,"501 N Belmont Blvd64123
(39.11871, -94.509293)",64123.0,North Indian Mound,Jackson,4.0,East,45664,39.11871,-94.509293,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011111198,,0,
2011121555,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,05/16/2011,12:50 PM,5,2011,RESOL,N,05/19/2011,5.0,2011.0,3.0,2400 ALLEN TER,"2400 ALLEN TER64108
(39.085395, -94.60405)",64108.0,,Jackson,4.0,Central,124025,39.085395,-94.60405,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011121555,,0,
2011120888,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/15/2011,11:30 AM,5,2011,RESOL,N,06/07/2011,6.0,2011.0,23.0,425 N Belmont Blvd,"425 N Belmont Blvd64123
(39.116703, -94.508701)",64123.0,North Indian Mound,Jackson,4.0,East,45484,39.116703,-94.508701,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011120888,,0,
2011091202,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Pipeline Pavement Restoration Referral,Water Leak,Hydrant Repair,Central Region,04/13/2011,10:22 AM,4,2011,RESOL,Y,08/05/2011,8.0,2011.0,114.0,1775 CHOUTEAU TRFY,"1775 CHOUTEAU TRFY64120
(39.139658, -94.529506)",64120.0,,Jackson,1.0,East,38300,39.139658,-94.529506,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011091202,,0,
2011092324,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,04/14/2011,07:40 AM,4,2011,RESOL,N,04/18/2011,4.0,2011.0,4.0,500 W 5TH ST,"500 W 5TH ST64105
(39.10804, -94.589867)",64105.0,,Jackson,4.0,Central,148473,39.10804,-94.589867,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011092324,,0,
2011088350,PHONE,Public Works,Public Works-Capital Projects-Signs,Traffic Sign Down or Missing - Emergency,Traffic Sign,Missing,Sign,04/09/2011,07:41 PM,4,2011,RESOL,Y,04/12/2011,4.0,2011.0,3.0,6200 Wilson Ave,"6200 Wilson Ave64123
(39.108306, -94.508524)",64123.0,,Jackson,4.0,East,45906,39.108306,-94.508524,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011088350,,0,
2011107276,PHONE,Public Works,Public Works-Capital Projects-Signs,Street Sign Damage,Street Sign,Damage,Sign,04/27/2011,11:21 AM,4,2011,RESOL,N,05/13/2011,5.0,2011.0,16.0,6903 Elmwood Ave,"6903 Elmwood Ave64132
(39.000775, -94.5317)",64132.0,Lakeview Terrace,Jackson,5.0,Metro,35,39.000775,-94.5317,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011107276,,0,
2011085948,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLG0 Streetlight Out - Single Light Out,Street Light,Outage,Single,04/06/2011,01:25 PM,4,2011,RESOL,N,04/07/2011,4.0,2011.0,1.0,1400 N CAMBRIDGE AVE,"1400 N CAMBRIDGE AVE64120
(39.132313, -94.501121)",64120.0,,Jackson,4.0,East,243157,39.132313,-94.501121,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011085948,,0,
2011092279,PHONE,NHS,NHS-Administration-,Neighborhood and Community Services Administration,Neighborhood & Community Services,Administration,All,04/13/2011,06:39 PM,4,2011,RESOL,N,04/14/2011,4.0,2011.0,1.0,7750 E Front St,"7750 E Front St64120
(39.136326, -94.490605)",64120.0,,Jackson,4.0,East,46593,39.136326,-94.490605,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011092279,,0,
2011103206,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,04/25/2011,08:49 AM,4,2011,RESOL,N,04/27/2011,4.0,2011.0,2.0,501 N Belmont Blvd,"501 N Belmont Blvd64123
(39.11871, -94.509293)",64123.0,North Indian Mound,Jackson,4.0,East,45664,39.11871,-94.509293,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011103206,,0,
