CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2010184538,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,05/17/2010,05:01 PM,5,2010,RESOL,Y,11/18/2010,11.0,2010.0,185.0,3600 WAYNE AVE,"3600 WAYNE AVE64109
(39.061085, -94.565185)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,220954,39.061085,-94.565185,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010184538,,52,Linwood Homeowners-Ivanhoe
2010187671,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalk to be replaced Due to City Project,Sidewalk,Replacement,Sidewalk,05/19/2010,01:38 PM,5,2010,RESOL,N,06/23/2010,6.0,2010.0,35.0,3301 HIGHLAND AVE,"3301 HIGHLAND AVE64109
(39.066443, -94.563074)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125898,39.066443,-94.563074,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010187671,,52,Linwood Homeowners-Ivanhoe
2010153623,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/23/2010,03:33 PM,4,2010,RESOL,Y,11/03/2010,11.0,2010.0,194.0,3756 Highland Ave,"3756 Highland Ave64109
(39.05737, -94.564226)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135254,39.05737,-94.564226,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010153623,,52,Linwood Homeowners-Ivanhoe
2010153594,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/23/2010,03:26 PM,4,2010,RESOL,Y,08/30/2010,8.0,2010.0,129.0,3721 Highland Ave,"3721 Highland Ave64109
(39.058558, -94.563495)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135089,39.05855800000001,-94.563495,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010153594,,52,Linwood Homeowners-Ivanhoe
2010149884,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/21/2010,02:50 PM,4,2010,RESOL,N,04/22/2010,4.0,2010.0,1.0,3413 Highland Ave,"3413 Highland Ave64109
(39.064227, -94.563187)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125930,39.064227,-94.563187,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010149884,,52,Linwood Homeowners-Ivanhoe
2010160847,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming from Street Light,Trees,Trimming,*Select One,04/29/2010,12:56 PM,4,2010,RESOL,N,05/06/2010,5.0,2010.0,7.0,3735 FLORA AVE,"3735 FLORA AVE64109
(39.058134, -94.565814)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135204,39.058134,-94.565814,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010160847,,52,Linwood Homeowners-Ivanhoe
2010149481,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/21/2010,12:39 PM,4,2010,RESOL,Y,01/18/2011,1.0,2011.0,272.0,3537 WAYNE AVE,"3537 WAYNE AVE64109
(39.061623, -94.564495)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,220921,39.061623,-94.564495,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010149481,,52,Linwood Homeowners-Ivanhoe
2010176800,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/11/2010,02:45 PM,5,2010,RESOL,N,07/19/2010,7.0,2010.0,69.0,3739 Woodland Ave,"3739 Woodland Ave64109
(39.05794, -94.56241)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134104,39.05794,-94.56241,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010176800,,52,Linwood Homeowners-Ivanhoe
2010153684,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/23/2010,03:51 PM,4,2010,RESOL,N,06/09/2010,6.0,2010.0,47.0,3817 HIGHLAND AVE,"3817 HIGHLAND AVE64109
(39.056179, -94.563626)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135073,39.056179,-94.563626,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010153684,,52,Linwood Homeowners-Ivanhoe
2010173626,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/10/2010,09:16 AM,5,2010,RESOL,Y,02/03/2011,2.0,2011.0,269.0,3119 WAYNE AVE,"3119 WAYNE AVE64109
(39.069262, -94.563994)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,247899,39.069262,-94.563994,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010173626,,52,Linwood Homeowners-Ivanhoe
2010184265,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,05/17/2010,03:05 PM,5,2010,RESOL,N,05/18/2010,5.0,2010.0,1.0,3505 Paseo,"3505 Paseo64109
(39.062645, -94.566718)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134475,39.062645,-94.566718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010184265,,52,Linwood Homeowners-Ivanhoe
2010186381,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Hydrant Repair Referral,Water Leak,Hydrant Repair,Central Region,05/18/2010,04:17 PM,5,2010,RESOL,Y,08/26/2011,8.0,2011.0,465.0,1516 E 37th St,"1516 E 37th St64109
(39.059647, -94.565155)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,219579,39.059647,-94.565155,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010186381,,52,Linwood Homeowners-Ivanhoe
2010157150,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/27/2010,12:48 PM,4,2010,RESOL,N,06/09/2010,6.0,2010.0,43.0,3716 Highland Ave,"3716 Highland Ave64109
(39.058659, -94.564155)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135183,39.05865900000001,-94.564155,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010157150,,52,Linwood Homeowners-Ivanhoe
2010149131,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/21/2010,10:42 AM,4,2010,RESOL,N,06/15/2010,6.0,2010.0,55.0,3624 WAYNE AVE,"3624 WAYNE AVE64109
(39.060283, -94.565232)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134580,39.060283,-94.565232,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010149131,,52,Linwood Homeowners-Ivanhoe
2010175260,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,05/11/2010,07:20 AM,5,2010,RESOL,N,05/11/2010,5.0,2010.0,0.0,3763 Flora Ave,"3763 Flora Ave64109
(39.057167, -94.565869)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135214,39.057167,-94.565869,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010175260,,52,Linwood Homeowners-Ivanhoe
2010150774,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/22/2010,09:43 AM,4,2010,RESOL,N,06/11/2010,6.0,2010.0,50.0,3511 WOODLAND AVE,"3511 WOODLAND AVE64109
(39.062424, -94.562136)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,133930,39.062424,-94.562136,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010150774,,52,Linwood Homeowners-Ivanhoe
2010176672,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/11/2010,02:05 PM,5,2010,RESOL,Y,08/30/2010,8.0,2010.0,111.0,3833 WOODLAND AVE,"3833 WOODLAND AVE64109
(39.056391, -94.562495)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134124,39.056391,-94.562495,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010176672,,52,Linwood Homeowners-Ivanhoe
2010185193,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,05/18/2010,10:22 AM,5,2010,RESOL,N,05/19/2010,5.0,2010.0,1.0,3430 WOODLAND AVE,"3430 WOODLAND AVE64109
(39.063718, -94.562753)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125937,39.063718,-94.562753,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010185193,,52,Linwood Homeowners-Ivanhoe
2010154184,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Water in Basement,Sewer,All,All,04/26/2010,09:01 AM,4,2010,RESOL,Y,05/12/2010,5.0,2010.0,16.0,3714 MICHIGAN AVE,"3714 MICHIGAN AVE64109
(39.058706, -94.56193)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134098,39.058706,-94.56193,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010154184,,52,Linwood Homeowners-Ivanhoe
2010151821,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/22/2010,03:09 PM,4,2010,RESOL,Y,02/14/2011,2.0,2011.0,298.0,1707 E 35TH ST,"1707 E 35TH ST64109
(39.062749, -94.563209)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134622,39.062749,-94.563209,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010151821,,52,Linwood Homeowners-Ivanhoe
2010176608,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/11/2010,01:44 PM,5,2010,RESOL,N,07/07/2010,7.0,2010.0,57.0,3746 Woodland Ave,"3746 Woodland Ave64109
(39.057552, -94.563092)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135105,39.057552,-94.563092,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010176608,,52,Linwood Homeowners-Ivanhoe
2010163289,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/30/2010,04:33 PM,4,2010,RESOL,N,05/01/2010,5.0,2010.0,1.0,3764 Highland Ave,"3764 Highland Ave64109
(39.057097, -94.564183)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135257,39.057097,-94.564183,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010163289,,52,Linwood Homeowners-Ivanhoe
2010150693,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,04/22/2010,09:25 AM,4,2010,RESOL,N,04/26/2010,4.0,2010.0,4.0,3518 FLORA AVE,"3518 FLORA AVE64109
(39.062321, -94.56627)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134450,39.062321,-94.56627,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010150693,,52,Linwood Homeowners-Ivanhoe
2010168449,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/05/2010,12:39 PM,5,2010,RESOL,Y,05/02/2011,5.0,2011.0,362.0,3747 Wayne Ave,"3747 Wayne Ave64109
(39.0577, -94.564723)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135235,39.0577,-94.564723,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010168449,,52,Linwood Homeowners-Ivanhoe
2010170847,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLG0 Streetlight Out - Single Light Out,Street Light,Outage,Single,05/06/2010,02:10 PM,5,2010,RESOL,N,05/07/2010,5.0,2010.0,1.0,3529 Highland Ave,"3529 Highland Ave64109
(39.061755, -94.563316)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134657,39.061755,-94.563316,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010170847,,52,Linwood Homeowners-Ivanhoe
2010189652,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/20/2010,02:29 PM,5,2010,RESOL,Y,08/18/2010,8.0,2010.0,90.0,3746 Flora Ave,"3746 Flora Ave64109
(39.05786, -94.566481)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135196,39.05786,-94.566481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010189652,,52,Linwood Homeowners-Ivanhoe
2010177774,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/12/2010,09:59 AM,5,2010,RESOL,Y,01/04/2011,1.0,2011.0,237.0,1605 E 37th St,"1605 E 37th St64109
(39.059168, -94.564574)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135166,39.059168,-94.564574,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010177774,,52,Linwood Homeowners-Ivanhoe
2010173203,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLG0 Streetlight Out - Single Light Out,Street Light,Outage,Single,05/07/2010,05:23 PM,5,2010,RESOL,N,05/10/2010,5.0,2010.0,3.0,3529 Highland Ave,"3529 Highland Ave64109
(39.061755, -94.563316)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134657,39.061755,-94.563316,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010173203,,52,Linwood Homeowners-Ivanhoe
2010189678,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/20/2010,02:39 PM,5,2010,RESOL,Y,09/14/2010,9.0,2010.0,117.0,3520 Flora Ave,"3520 Flora Ave64109
(39.062252, -94.566274)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,255017,39.062252,-94.566274,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010189678,,52,Linwood Homeowners-Ivanhoe
2010153903,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,All,All,04/25/2010,03:41 PM,4,2010,RESOL,N,05/12/2010,5.0,2010.0,17.0,1509 E 35th St,"1509 E 35th St64109
(39.062787, -94.565092)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134500,39.062787,-94.565092,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010153903,,52,Linwood Homeowners-Ivanhoe
2010168423,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/05/2010,12:30 PM,5,2010,RESOL,N,06/15/2010,6.0,2010.0,41.0,3737 WAYNE AVE,"3737 WAYNE AVE64109
(39.058042, -94.564704)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135231,39.058042,-94.564704,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010168423,,52,Linwood Homeowners-Ivanhoe
2010167575,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/05/2010,08:15 AM,5,2010,RESOL,Y,01/26/2011,1.0,2011.0,266.0,3209 HIGHLAND AVE,"3209 HIGHLAND AVE64109
(39.067438, -94.563017)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125580,39.067438,-94.563017,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010167575,,52,Linwood Homeowners-Ivanhoe
2010151109,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/22/2010,11:30 AM,4,2010,RESOL,N,04/23/2010,4.0,2010.0,1.0,1607 E 35th St,"1607 E 35th St64109
(39.062759, -94.564241)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134511,39.062759,-94.564241,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010151109,,52,Linwood Homeowners-Ivanhoe
2010189939,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalk Hazardous,Sidewalk,Hazardous,Sidewalk,05/20/2010,04:27 PM,5,2010,RESOL,N,06/17/2010,6.0,2010.0,28.0,3436 Flora Ave,"3436 Flora Ave64109
(39.063557, -94.566187)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126090,39.063557,-94.566187,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010189939,,52,Linwood Homeowners-Ivanhoe
2010176709,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/11/2010,02:16 PM,5,2010,RESOL,N,06/24/2010,6.0,2010.0,44.0,1500 E Linwood Blvd,"1500 E Linwood Blvd64109
(39.068875, -94.565419)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125549,39.068875,-94.565419,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010176709,,52,Linwood Homeowners-Ivanhoe
2010179941,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/13/2010,12:04 PM,5,2010,RESOL,N,06/11/2010,6.0,2010.0,29.0,1801 E 36th St,"1801 E 36th St64109
(39.060888, -94.562399)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,133954,39.060888,-94.562399,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010179941,,52,Linwood Homeowners-Ivanhoe
2010184985,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/18/2010,09:29 AM,5,2010,RESOL,N,08/04/2010,8.0,2010.0,78.0,3643 Wayne Ave,"3643 Wayne Ave64109
(39.059704, -94.5646)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134548,39.059704,-94.5646,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010184985,,52,Linwood Homeowners-Ivanhoe
2010162289,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,04/30/2010,11:02 AM,4,2010,RESOL,N,05/05/2010,5.0,2010.0,5.0,3760 Flora Ave,"3760 Flora Ave64109
(39.057187, -94.56652)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135202,39.057187,-94.56652,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010162289,,52,Linwood Homeowners-Ivanhoe
2010158469,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,04/28/2010,09:48 AM,4,2010,RESOL,N,04/28/2010,4.0,2010.0,0.0,3754 Highland Ave,"3754 Highland Ave64109
(39.057447, -94.564222)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135253,39.057447,-94.564222,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010158469,,52,Linwood Homeowners-Ivanhoe
2010187070,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,05/19/2010,10:36 AM,5,2010,RESOL,N,05/20/2010,5.0,2010.0,1.0,3800 HIGHLAND AVE,"3800 HIGHLAND AVE64109
(39.056869, -94.564248)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135063,39.056869,-94.564248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010187070,,52,Linwood Homeowners-Ivanhoe
2010153627,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,04/23/2010,03:34 PM,4,2010,RESOL,N,04/26/2010,4.0,2010.0,3.0,3615 Woodland Ave,"3615 Woodland Ave64109
(39.060528, -94.56224)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,133956,39.06052800000001,-94.56224,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010153627,,52,Linwood Homeowners-Ivanhoe
2010189700,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/20/2010,02:45 PM,5,2010,RESOL,Y,01/14/2011,1.0,2011.0,239.0,3431 Flora Ave,"3431 Flora Ave64109
(39.063632, -94.565512)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126031,39.063632,-94.565512,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010189700,,52,Linwood Homeowners-Ivanhoe
2010171389,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/06/2010,05:29 PM,5,2010,RESOL,Y,01/18/2011,1.0,2011.0,257.0,3421 FLORA AVE,"3421 FLORA AVE64109
(39.064009, -94.565492)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126023,39.06400900000001,-94.565492,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010171389,,52,Linwood Homeowners-Ivanhoe
2010164809,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,05/03/2010,01:35 PM,5,2010,RESOL,N,05/04/2010,5.0,2010.0,1.0,3620 Woodland Ave,"3620 Woodland Ave64109
(39.060437, -94.562929)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134639,39.060437,-94.562929,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010164809,,52,Linwood Homeowners-Ivanhoe
2010226676,WEB,NHS,NHS-Solid Waste-,Trash - Roll-out Cart Missing,Trash,Roll-out Cart,All,06/21/2010,01:23 PM,6,2010,RESOL,N,06/22/2010,6.0,2010.0,1.0,1409 E 35TH ST,"1409 E 35TH ST64109
(39.062844, -94.566301)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134443,39.062844,-94.566301,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010226676,,52,Linwood Homeowners-Ivanhoe
2010197470,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/27/2010,07:55 AM,5,2010,RESOL,N,06/15/2010,6.0,2010.0,19.0,3800 Woodland Ave,"3800 Woodland Ave64109
(39.05668, -94.563124)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135081,39.05668,-94.563124,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010197470,,52,Linwood Homeowners-Ivanhoe
2010195864,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/26/2010,08:41 AM,5,2010,RESOL,Y,10/04/2010,10.0,2010.0,131.0,3324 HIGHLAND AVE,"3324 HIGHLAND AVE64109
(39.065678, -94.56378)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125969,39.06567800000001,-94.56378,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010195864,,52,Linwood Homeowners-Ivanhoe
2010208402,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/07/2010,12:31 PM,6,2010,RESOL,Y,09/16/2010,9.0,2010.0,101.0,1501 E 31st St,"1501 E 31st St64109
(39.06997, -94.564985)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,220729,39.06997,-94.564985,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010208402,,52,Linwood Homeowners-Ivanhoe
2010221233,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/16/2010,03:15 PM,6,2010,RESOL,Y,02/15/2011,2.0,2011.0,244.0,3225 Paseo,"3225 Paseo64109
(39.067547, -94.566405)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125594,39.067547,-94.566405,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010221233,,52,Linwood Homeowners-Ivanhoe
2010213205,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/10/2010,09:34 AM,6,2010,RESOL,N,08/04/2010,8.0,2010.0,55.0,3622 Wayne Ave,"3622 Wayne Ave64109
(39.060397, -94.565225)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,228141,39.060397,-94.565225,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010213205,,52,Linwood Homeowners-Ivanhoe
2010210699,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,All,06/08/2010,02:46 PM,6,2010,RESOL,Y,09/15/2010,9.0,2010.0,99.0,3542 Wayne Ave,"3542 Wayne Ave64109
(39.061346, -94.565168)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134441,39.061346,-94.565168,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010210699,,52,Linwood Homeowners-Ivanhoe
2010211288,PHONE,Water Services,Water Services-Administration-,Water Services Administration,Water Services,Administration,All,06/09/2010,08:16 AM,6,2010,RESOL,N,06/09/2010,6.0,2010.0,0.0,3627 Wayne Ave,"3627 Wayne Ave64109
(39.060238, -94.564571)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,225623,39.060238,-94.564571,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010211288,,52,Linwood Homeowners-Ivanhoe
2010218912,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/15/2010,12:53 PM,6,2010,RESOL,Y,05/09/2011,5.0,2011.0,328.0,3838 Woodland Ave,"3838 Woodland Ave64109
(39.05595, -94.563182)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135079,39.05595,-94.563182,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010218912,,52,Linwood Homeowners-Ivanhoe
2010191552,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/21/2010,03:51 PM,5,2010,RESOL,Y,01/31/2011,1.0,2011.0,255.0,3738 Wayne Ave,"3738 Wayne Ave64109
(39.057934, -94.565369)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135218,39.057934,-94.565369,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010191552,,52,Linwood Homeowners-Ivanhoe
