CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2014087983,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming for City Tree,Trees,Trimming,*Select One,07/09/2014,09:53 AM,7,2014,RESOL,N,07/21/2014,7.0,2014.0,12.0,4601 HOLMES ST,"4601 HOLMES ST64110
(39.043569, -94.577147)",64110.0,Rockhill,Jackson,4.0,Central,139341,39.043569,-94.577147,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014087983,,79,Rockhill
2014103739,PHONE,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,08/11/2014,12:57 PM,8,2014,RESOL,N,08/15/2014,8.0,2014.0,4.0,4455 Rockhill Ter,"4455 Rockhill Ter64110
(39.045082, -94.575878)",64110.0,Rockhill,Jackson,4.0,Central,139312,39.045082,-94.575878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014103739,,79,Rockhill
2014106020,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,08/14/2014,06:49 PM,8,2014,RESOL,N,08/15/2014,8.0,2014.0,1.0,902 Emanuel Cleaver II Blvd,"902 Emanuel Cleaver II Blvd64110
(39.041963, -94.574714)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041963,-94.574714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014106020,,79,Rockhill
2014088486,EMAIL,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,07/09/2014,03:53 PM,7,2014,RESOL,N,07/17/2014,7.0,2014.0,8.0,901 BRUSH CREEK BLVD,"901 BRUSH CREEK BLVD64110
(39.043179, -94.574644)",64110.0,Rockhill,Jackson,4.0,Central,139323,39.043179,-94.574644,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014088486,,79,Rockhill
2014087986,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,07/09/2014,09:56 AM,7,2014,RESOL,N,07/21/2014,7.0,2014.0,12.0,4601 HOLMES ST,"4601 HOLMES ST64110
(39.043569, -94.577147)",64110.0,Rockhill,Jackson,4.0,Central,139341,39.043569,-94.577147,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014087986,,79,Rockhill
2014093770,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/21/2014,10:13 AM,7,2014,RESOL,N,07/31/2014,7.0,2014.0,10.0,4333 Oak St,"4333 Oak St64110
(39.048199, -94.581534)",64110.0,Southmoreland,Jackson,4.0,Central,139234,39.048199,-94.581534,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014093770,,79,Rockhill
2014093282,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,07/18/2014,01:38 PM,7,2014,RESOL,N,07/23/2014,7.0,2014.0,5.0,627 E 46th St,"627 E 46th St64110
(39.04342, -94.577814)",64110.0,Rockhill,Jackson,4.0,Central,139267,39.04342000000001,-94.577814,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014093282,,79,Rockhill
2014087823,WEB,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,07/09/2014,06:29 AM,7,2014,RESOL,Y,07/18/2014,7.0,2014.0,9.0,624 E 45th St,"624 E 45th St64110
(39.045955, -94.577545)",64110.0,Rockhill,Jackson,4.0,Central,139201,39.045955,-94.577545,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014087823,,79,Rockhill
2014105415,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,08/13/2014,06:36 PM,8,2014,RESOL,N,08/14/2014,8.0,2014.0,1.0,914 EMANUEL CLEAVER II BLVD,"914 EMANUEL CLEAVER II BLVD64110
(39.041963, -94.574714)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041963,-94.574714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014105415,,79,Rockhill
2014091725,PHONE,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,07/16/2014,08:44 AM,7,2014,RESOL,N,07/18/2014,7.0,2014.0,2.0,4455 Rockhill Ter,"4455 Rockhill Ter64110
(39.045082, -94.575878)",64110.0,Rockhill,Jackson,4.0,Central,139312,39.045082,-94.575878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014091725,,79,Rockhill
2014104507,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,08/12/2014,01:38 PM,8,2014,RESOL,N,08/13/2014,8.0,2014.0,1.0,914 EMANUEL CLEAVER II BLVD,"914 EMANUEL CLEAVER II BLVD64110
(39.041963, -94.574714)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041963,-94.574714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014104507,,79,Rockhill
2014104801,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,08/13/2014,07:16 AM,8,2014,RESOL,N,08/13/2014,8.0,2014.0,0.0,914 EMANUEL CLEAVER II BLVD,"914 EMANUEL CLEAVER II BLVD64110
(39.041963, -94.574714)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041963,-94.574714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014104801,,79,Rockhill
2014107955,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming at Intersection,Trees,Intersection,All,08/19/2014,04:03 PM,8,2014,RESOL,N,08/22/2014,8.0,2014.0,3.0,612 Emanuel Cleaver II Blvd,"612 Emanuel Cleaver II Blvd64110
(39.042164, -94.578027)",64110.0,Rockhill,Jackson,4.0,Central,139265,39.042164,-94.578027,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014107955,,79,Rockhill
2014091719,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Limb or Brush Removal for City Tree,Trees,Brush,*Select one,07/16/2014,08:38 AM,7,2014,RESOL,N,07/18/2014,7.0,2014.0,2.0,4455 Rockhill Ter,"4455 Rockhill Ter64110
(39.045082, -94.575878)",64110.0,Rockhill,Jackson,4.0,Central,139312,39.045082,-94.575878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014091719,,79,Rockhill
2014125419,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming at Intersection,Trees,Intersection,All,09/29/2014,09:56 AM,9,2014,RESOL,N,10/02/2014,10.0,2014.0,3.0,4535 ROCKHILL TER,"4535 ROCKHILL TER64110
(39.044234, -94.575927)",64110.0,Rockhill,Jackson,4.0,Central,139315,39.044234,-94.575927,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014125419,,79,Rockhill
2014123039,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,09/23/2014,10:17 AM,9,2014,RESOL,Y,09/29/2014,9.0,2014.0,6.0,4336 LOCUST ST,"4336 LOCUST ST64110
(39.047893, -94.581104)",64110.0,Southmoreland,Jackson,4.0,Central,139179,39.047893,-94.581104,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014123039,,79,Rockhill
2014114381,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Investigation Referral,Sewer,Investigation,Referral,09/03/2014,01:54 PM,9,2014,RESOL,N,09/04/2014,9.0,2014.0,1.0,618 Emanuel Cleaver II Blvd,"618 Emanuel Cleaver II Blvd64110
(39.042153, -94.577791)",64110.0,Rockhill,Jackson,4.0,Central,139264,39.042153000000006,-94.577791,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014114381,,79,Rockhill
2014122123,PHONE,NHS,NHS-Solid Waste-,Trash Recycling Missed by City,Trash,Recycle,City,09/19/2014,04:44 PM,9,2014,RESOL,N,09/22/2014,9.0,2014.0,3.0,612 E 47TH ST,"612 E 47TH ST64110
(39.042164, -94.578027)",64110.0,Rockhill,Jackson,4.0,Central,139265,39.042164,-94.578027,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014122123,,79,Rockhill
2014119117,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/12/2014,05:02 PM,9,2014,RESOL,N,09/13/2014,9.0,2014.0,1.0,420 E 44TH ST,"420 E 44TH ST64110
(39.04714, -94.581147)",64110.0,Southmoreland,Jackson,4.0,Central,139223,39.04714,-94.581147,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014119117,,79,Rockhill
2014129348,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,10/07/2014,11:57 AM,10,2014,RESOL,Y,10/29/2015,10.0,2015.0,387.0,4315 Oak St,"4315 Oak St64110
(39.048655, -94.581535)",64110.0,Southmoreland,Jackson,4.0,Central,139214,39.048655,-94.581535,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014129348,,79,Rockhill
2014113394,PHONE,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,09/02/2014,10:23 AM,9,2014,RESOL,N,09/03/2014,9.0,2014.0,1.0,901 BRUSH CREEK BLVD,"901 BRUSH CREEK BLVD64110
(39.043179, -94.574644)",64110.0,Rockhill,Jackson,4.0,Central,139323,39.043179,-94.574644,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014113394,,79,Rockhill
2014128320,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,10/03/2014,06:13 PM,10,2014,RESOL,N,10/06/2014,10.0,2014.0,3.0,510 E 45th St,"510 E 45th St64110
(39.046457, -94.580038)",64110.0,Rockhill,Jackson,4.0,Central,139193,39.046457,-94.580038,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014128320,,79,Rockhill
2014126601,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/30/2014,04:18 PM,9,2014,RESOL,N,10/01/2014,10.0,2014.0,1.0,4520 Kenwood Ave,"4520 Kenwood Ave64110
(39.044865, -94.579)",64110.0,Rockhill,Jackson,4.0,Central,281344,39.044865,-94.579,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014126601,,79,Rockhill
2014122415,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Deodorizing - Referral,Sewer,Cleaning,All,09/22/2014,11:09 AM,9,2014,RESOL,N,09/24/2014,9.0,2014.0,2.0,4347 Oak St,"4347 Oak St64110
(39.047263, -94.581619)",64110.0,Southmoreland,Jackson,4.0,Central,139224,39.047263,-94.581619,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014122415,,79,Rockhill
2014111686,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,08/27/2014,02:56 PM,8,2014,RESOL,N,08/27/2014,8.0,2014.0,0.0,500 E 44th St,"500 E 44th St64110
(39.047041, -94.580461)",64110.0,Southmoreland,Jackson,4.0,Central,139188,39.047041,-94.580461,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111686,,79,Rockhill
2014111400,EMAIL,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,08/27/2014,09:59 AM,8,2014,RESOL,N,08/27/2014,8.0,2014.0,0.0,4330 Rockhill Rd,"4330 Rockhill Rd64110
(39.048085, -94.580446)",64110.0,Southmoreland,Jackson,4.0,Central,139184,39.048085,-94.580446,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111400,,79,Rockhill
2014111903,PHONE,Public Works,Public Works-Solid Waste-,Bulky Pick-up Missed,Trash,Bulky,Missed,08/28/2014,08:10 AM,8,2014,RESOL,N,08/29/2014,8.0,2014.0,1.0,4545 Rockhill Ter,"4545 Rockhill Ter64110
(39.043929, -94.575942)",64110.0,Rockhill,Jackson,4.0,Central,139316,39.043929,-94.575942,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111903,,79,Rockhill
2014121339,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/18/2014,12:00 PM,9,2014,RESOL,N,09/24/2014,9.0,2014.0,6.0,420 E 44TH ST,"420 E 44TH ST64110
(39.04714, -94.581147)",64110.0,Southmoreland,Jackson,4.0,Central,139223,39.04714,-94.581147,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014121339,,79,Rockhill
2014110182,WEB,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,08/25/2014,11:50 AM,8,2014,RESOL,N,08/26/2014,8.0,2014.0,1.0,610 E 45th St,"610 E 45th St64110
(39.046126, -94.577949)",64110.0,Rockhill,Jackson,4.0,Central,139200,39.046126,-94.577949,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014110182,,79,Rockhill
2014121693,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,09/19/2014,07:40 AM,9,2014,RESOL,N,09/22/2014,9.0,2014.0,3.0,4620 CHARLOTTE ST,"4620 CHARLOTTE ST64110
(39.043046, -94.576706)",64110.0,Rockhill,Jackson,4.0,Central,139344,39.043046,-94.576706,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014121693,,79,Rockhill
2014119928,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,09/15/2014,05:27 PM,9,2014,RESOL,N,09/16/2014,9.0,2014.0,1.0,4460 Rockhill Ter,"4460 Rockhill Ter64110
(39.045311, -94.576565)",64110.0,Rockhill,Jackson,4.0,Central,139305,39.045311,-94.576565,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014119928,,79,Rockhill
2014111391,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,08/27/2014,09:47 AM,8,2014,RESOL,N,09/02/2014,9.0,2014.0,6.0,4330 Rockhill Rd,"4330 Rockhill Rd64110
(39.048085, -94.580446)",64110.0,Southmoreland,Jackson,4.0,Central,139184,39.048085,-94.580446,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111391,,79,Rockhill
2014143788,WEB,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,11/12/2014,12:45 PM,11,2014,RESOL,N,11/24/2014,11.0,2014.0,12.0,4332 ROCKHILL RD,"4332 ROCKHILL RD64110
(39.047944, -94.580355)",64110.0,Southmoreland,Jackson,4.0,Central,139185,39.047944,-94.580355,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014143788,,79,Rockhill
2014145534,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,11/17/2014,01:14 PM,11,2014,RESOL,N,12/09/2014,12.0,2014.0,22.0,610 E 47TH ST,"610 E 47TH ST64110
(39.042181, -94.578361)",64110.0,Rockhill,Jackson,4.0,Central,139266,39.042181,-94.578361,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014145534,,79,Rockhill
2014149254,PHONE,Public Works,Public Works-Solid Waste-,Bulky Pick-up Missed,Trash,Bulky,Missed,12/01/2014,09:53 AM,12,2014,RESOL,N,12/02/2014,12.0,2014.0,1.0,4335 Oak St,"4335 Oak St64110
(39.048199, -94.581534)",64110.0,Southmoreland,Jackson,4.0,Central,139235,39.048199,-94.581534,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014149254,,79,Rockhill
2014132455,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,10/14/2014,11:08 PM,10,2014,RESOL,N,10/20/2014,10.0,2014.0,6.0,510 E 45th St,"510 E 45th St64110
(39.046457, -94.580038)",64110.0,Rockhill,Jackson,4.0,Central,139193,39.046457,-94.580038,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014132455,,79,Rockhill
2014135473,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming for City Tree,Trees,Trimming,*Select One,10/22/2014,08:15 AM,10,2014,RESOL,N,11/10/2014,11.0,2014.0,19.0,4535 Rockhill Ter,"4535 Rockhill Ter64110
(39.044234, -94.575927)",64110.0,Rockhill,Jackson,4.0,Central,139315,39.044234,-94.575927,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014135473,,79,Rockhill
2014138064,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Leaf and Brush Pick-up Missed,Trash,Leaf & Brush,Missed,10/28/2014,09:42 AM,10,2014,RESOL,N,10/29/2014,10.0,2014.0,1.0,4520 ROCKHILL TER,"4520 ROCKHILL TER64110
(39.043784, -94.576663)",64110.0,Rockhill,Jackson,4.0,Central,139337,39.043784,-94.576663,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014138064,,79,Rockhill
2014133000,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,10/16/2014,07:06 AM,10,2014,RESOL,Y,02/26/2015,2.0,2015.0,133.0,4343 Oak St,"4343 Oak St64110
(39.047817, -94.58158)",64110.0,Southmoreland,Jackson,4.0,Central,139183,39.047817,-94.58158,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014133000,,79,Rockhill
2014139974,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,11/03/2014,07:18 AM,11,2014,RESOL,N,11/04/2014,11.0,2014.0,1.0,4201 Gillham Rd,"4201 Gillham Rd64110
(39.049749, -94.579327)",64110.0,Rockhill,Jackson,4.0,Central,133438,39.049749,-94.579327,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014139974,,79,Rockhill
2014140221,PHONE,Parks and Rec,Parks and Rec-Planning and Design,Parks Capital Project Referral,Parks & Recreation,Planning,Design,11/03/2014,11:07 AM,11,2014,RESOL,Y,01/15/2015,1.0,2015.0,73.0,802 EMANUEL CLEAVER II BLVD,"802 EMANUEL CLEAVER II BLVD64110
(39.042163, -94.576128)",64110.0,Rockhill,Jackson,4.0,Central,139329,39.042163,-94.576128,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014140221,,79,Rockhill
2014152464,WEB,Public Works,Public Works-Capital Projects-Signs,Street Markings Painted,Markings,Street,Traffic,12/09/2014,12:22 PM,12,2014,RESOL,N,12/18/2014,12.0,2014.0,9.0,610 Emanuel Cleaver II Blvd,"610 Emanuel Cleaver II Blvd64110
(39.042194, -94.578329)",64110.0,Rockhill,Jackson,4.0,Central,139266,39.042194,-94.578329,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014152464,,79,Rockhill
2015008243,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,01/26/2015,09:43 AM,1,2015,RESOL,N,01/27/2015,1.0,2015.0,1.0,600 Brush Creek Blvd,"600 Brush Creek Blvd64110
(39.043105, -94.578706)",64110.0,Rockhill,Jackson,4.0,Central,139271,39.043105,-94.578706,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015008243,,79,Rockhill
2014154230,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,12/15/2014,11:06 AM,12,2014,RESOL,N,12/16/2014,12.0,2014.0,1.0,4456 Rockhill Ter,"4456 Rockhill Ter64110
(39.045557, -94.576701)",64110.0,Rockhill,Jackson,4.0,Central,139306,39.045557,-94.576701,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014154230,,79,Rockhill
2015002976,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Pipeline Contractor Restoration,Water Leak,Contractor Restoration,Contractor Restoration,01/09/2015,10:46 AM,1,2015,RESOL,N,01/26/2015,1.0,2015.0,17.0,4520 HOLMES ST,"4520 HOLMES ST64110
(39.044322, -94.577795)",64110.0,Rockhill,Jackson,4.0,Central,139254,39.044322,-94.577795,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015002976,,79,Rockhill
2015010441,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,01/30/2015,01:25 PM,1,2015,RESOL,N,02/02/2015,2.0,2015.0,3.0,4520 ROCKHILL TER,"4520 ROCKHILL TER64110
(39.043784, -94.576663)",64110.0,Rockhill,Jackson,4.0,Central,139337,39.043784,-94.576663,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015010441,,79,Rockhill
2015003308,WEB,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,01/11/2015,01:47 PM,1,2015,RESOL,N,01/12/2015,1.0,2015.0,1.0,4201 Gillham Rd,"4201 Gillham Rd64110
(39.049749, -94.579327)",64110.0,Rockhill,Jackson,4.0,Central,133438,39.049749,-94.579327,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015003308,,79,Rockhill
2015004572,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,01/14/2015,01:17 PM,1,2015,RESOL,Y,01/20/2015,1.0,2015.0,6.0,4345 LOCUST ST,"4345 LOCUST ST64110
(39.047263, -94.580467)",64110.0,Southmoreland,Jackson,4.0,Central,139189,39.047263,-94.580467,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015004572,,79,Rockhill
2015020931,WEB,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,03/04/2015,09:43 AM,3,2015,RESOL,Y,03/27/2015,3.0,2015.0,23.0,610 Emanuel Cleaver II Blvd,"610 Emanuel Cleaver II Blvd64110
(39.042194, -94.578329)",64110.0,Rockhill,Jackson,4.0,Central,139266,39.042194,-94.578329,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015020931,,79,Rockhill
2015031583,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Water in Basement - Referral,Sewer,Investigation,Basement,03/30/2015,10:13 AM,3,2015,RESOL,N,03/31/2015,3.0,2015.0,1.0,506 E 44th St 2,"506 E 44th St64110
(39.047176, -94.58004)",64110.0,Southmoreland,Jackson,4.0,Central,239851,39.047176,-94.58004,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015031583,,79,Rockhill
2015025143,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/13/2015,10:16 AM,3,2015,RESOL,N,03/16/2015,3.0,2015.0,3.0,4201 Gillham Rd,"4201 Gillham Rd64110
(39.049749, -94.579327)",64110.0,Rockhill,Jackson,4.0,Central,133438,39.049749,-94.579327,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015025143,,79,Rockhill
2015021263,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/04/2015,05:48 PM,3,2015,RESOL,N,03/05/2015,3.0,2015.0,1.0,4201 Gillham Rd,"4201 Gillham Rd64110
(39.049749, -94.579327)",64110.0,Rockhill,Jackson,4.0,Central,133438,39.049749,-94.579327,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015021263,,79,Rockhill
2015016727,PHONE,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,02/19/2015,12:24 PM,2,2015,RESOL,N,02/24/2015,2.0,2015.0,5.0,600 E 45th St,"600 E 45th St64110
(39.0463, -94.578424)",64110.0,Rockhill,Jackson,4.0,Central,139199,39.0463,-94.578424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015016727,,79,Rockhill
2015016020,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,02/17/2015,03:43 PM,2,2015,RESOL,Y,02/19/2015,2.0,2015.0,2.0,4616 HARRISON ST 1S,"4616 HARRISON ST64110
(39.042468, -94.57446)",64110.0,Rockhill,Jackson,4.0,Central,139322,39.042468,-94.57446,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015016020,,79,Rockhill
2015040917,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Leaf and Brush Pick-up Missed,Trash,Leaf & Brush,Missed,04/20/2015,03:58 PM,4,2015,RESOL,N,04/21/2015,4.0,2015.0,1.0,4338 ROCKHILL RD,"4338 ROCKHILL RD64110
(39.047777, -94.580278)",64110.0,Southmoreland,Jackson,4.0,Central,139186,39.047777,-94.580278,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015040917,,79,Rockhill
2015048997,WEB,Public Works,Public Works-Capital Projects-,Capital Projects Office,City Managers Office,Capital Projects Office,All,05/07/2015,04:13 PM,5,2015,RESOL,Y,06/15/2015,6.0,2015.0,39.0,806 EMANUEL CLEAVER II BLVD,"806 EMANUEL CLEAVER II BLVD64110
(39.042155, -94.575908)",64110.0,Rockhill,Jackson,4.0,Central,139330,39.042155,-94.575908,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015048997,,79,Rockhill
2015050799,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,05/12/2015,12:53 PM,5,2015,RESOL,Y,05/27/2015,5.0,2015.0,15.0,4347 Oak St,"4347 Oak St64110
(39.047263, -94.581619)",64110.0,Southmoreland,Jackson,4.0,Central,139224,39.047263,-94.581619,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015050799,,79,Rockhill
