CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2013046298,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/09/2013,09:56 AM,4,2013,RESOL,N,04/09/2013,4.0,2013.0,0.0,3635 WABASH AVE,"3635 WABASH AVE64128
(39.059782, -94.554173)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133812,39.059782,-94.554173,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013046298,,55,Ivanhoe Northeast
2013040749,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,03/28/2013,02:21 PM,3,2013,RESOL,Y,04/05/2013,4.0,2013.0,8.0,3623 WABASH AVE,"3623 WABASH AVE64128
(39.060165, -94.554152)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133816,39.06016500000001,-94.554152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013040749,,55,Ivanhoe Northeast
2013046769,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/09/2013,03:29 PM,4,2013,RESOL,Y,06/04/2015,6.0,2015.0,786.0,3816 Olive St,"3816 Olive St64109
(39.056762, -94.556074)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134189,39.056762,-94.556074,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013046769,,55,Ivanhoe Northeast
2013051022,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,04/18/2013,10:35 AM,4,2013,RESOL,N,05/02/2013,5.0,2013.0,14.0,3842 Brooklyn Ave,"3842 Brooklyn Ave64109
(39.055885, -94.55838)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134181,39.055885,-94.55838,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013051022,,55,Ivanhoe Northeast
2013046139,WEB,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/08/2013,07:18 PM,4,2013,RESOL,N,04/11/2013,4.0,2013.0,3.0,3622 Wabash Ave,"3622 Wabash Ave64109
(39.060076, -94.554831)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133828,39.060076,-94.554831,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013046139,,55,Ivanhoe Northeast
2013050542,WEB,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/17/2013,12:41 PM,4,2013,RESOL,N,04/18/2013,4.0,2013.0,1.0,3608 PROSPECT AVE,"3608 PROSPECT AVE64128
(39.06048, -94.553681)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133798,39.06048,-94.553681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013050542,,55,Ivanhoe Northeast
2013046290,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/09/2013,09:52 AM,4,2013,RESOL,N,04/09/2013,4.0,2013.0,0.0,3623 WABASH AVE,"3623 WABASH AVE64128
(39.060165, -94.554152)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133816,39.06016500000001,-94.554152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013046290,,55,Ivanhoe Northeast
2013046326,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/09/2013,10:14 AM,4,2013,RESOL,N,04/09/2013,4.0,2013.0,0.0,3514 Wabash Ave,"3514 Wabash Ave64109
(39.062153, -94.55472)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133718,39.062153,-94.55472,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013046326,,55,Ivanhoe Northeast
2013046369,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/09/2013,10:40 AM,4,2013,RESOL,N,04/09/2013,4.0,2013.0,0.0,3511 OLIVE ST,"3511 OLIVE ST64109
(39.062278, -94.555187)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133741,39.062278000000006,-94.555187,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013046369,,55,Ivanhoe Northeast
2013046394,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/09/2013,11:01 AM,4,2013,RESOL,N,04/09/2013,4.0,2013.0,0.0,3635 Olive St,"3635 Olive St64109
(39.059894, -94.555314)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133839,39.059894,-94.555314,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013046394,,55,Ivanhoe Northeast
2013077238,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,01:49 PM,6,2013,RESOL,Y,01/26/2018,1.0,2018.0,1695.0,3635 PARK AVE,"3635 PARK AVE64109
(39.05956, -94.55649)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133866,39.05956,-94.55649,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077238,,55,Ivanhoe Northeast
2013080311,PHONE,Public Works,Public Works-Street and Traffic-Streetlights Staff,Graffiti on Streetlight Pole,Graffiti,Neighborhood Abatement Program,All,06/12/2013,09:31 AM,6,2013,RESOL,N,06/13/2013,6.0,2013.0,1.0,3800 GARFIELD AVE,"3800 GARFIELD AVE64109
(39.057333, -94.559896)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134133,39.057333,-94.559896,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013080311,,55,Ivanhoe Northeast
2013067411,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Damage to City Tree from Storm Event,Trees,Storm Damage,*Select one,05/21/2013,09:18 AM,5,2013,RESOL,N,05/30/2013,5.0,2013.0,9.0,3807 Wabash Ave,"3807 Wabash Ave64128
(39.057059, -94.554306)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,134398,39.057059,-94.554306,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013067411,,55,Ivanhoe Northeast
2013068018,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,Investigation,Initial,05/21/2013,03:33 PM,5,2013,RESOL,N,05/22/2013,5.0,2013.0,1.0,3614 WABASH AVE,"3614 WABASH AVE64109
(39.060295, -94.554819)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133826,39.060295,-94.554819,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013068018,,55,Ivanhoe Northeast
2013066447,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/20/2013,10:26 AM,5,2013,RESOL,Y,08/21/2013,8.0,2013.0,93.0,2019 E 35th St,"2019 E 35th St64109
(39.062581, -94.559167)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,208568,39.062581,-94.559167,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013066447,,55,Ivanhoe Northeast
2013068048,SYS,NHS,NHS-Dangerous Buildings-,Dangerous Building,Property Violations,Board Up,All,05/21/2013,03:44 PM,5,2013,RESOL,N,05/30/2014,5.0,2014.0,374.0,3818 PARK AVE,"3818 PARK AVE64109
(39.056729, -94.557237)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134227,39.056729,-94.557237,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013068048,,55,Ivanhoe Northeast
2013064796,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/16/2013,08:56 AM,5,2013,RESOL,N,05/20/2013,5.0,2013.0,4.0,3828 Park Ave,"3828 Park Ave64109
(39.056364, -94.557258)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134231,39.056364,-94.557258,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013064796,,55,Ivanhoe Northeast
2013064876,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/16/2013,10:07 AM,5,2013,RESOL,Y,06/30/2015,6.0,2015.0,775.0,3622 PROSPECT AVE,"3622 PROSPECT AVE64128
(39.060145, -94.553699)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133801,39.060145,-94.553699,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013064876,,55,Ivanhoe Northeast
2013076904,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,06/06/2013,09:23 AM,6,2013,RESOL,N,06/07/2013,6.0,2013.0,1.0,3715 Brooklyn Ave,"3715 Brooklyn Ave64109
(39.058861, -94.557565)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134364,39.058861,-94.557565,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013076904,,55,Ivanhoe Northeast
2013068831,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/22/2013,03:30 PM,5,2013,RESOL,N,05/24/2013,5.0,2013.0,2.0,3621 Olive St,"3621 Olive St64109
(39.060201, -94.555298)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133842,39.060201,-94.555298,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013068831,,55,Ivanhoe Northeast
2013071816,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,05/29/2013,11:00 AM,5,2013,RESOL,N,05/31/2013,5.0,2013.0,2.0,3635 WABASH AVE,"3635 WABASH AVE64128
(39.059782, -94.554173)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133812,39.059782,-94.554173,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013071816,,55,Ivanhoe Northeast
2013077083,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,11:22 AM,6,2013,RESOL,N,06/11/2013,6.0,2013.0,5.0,3620 OLIVE ST,"3620 OLIVE ST64109
(39.059897, -94.555999)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133860,39.059897,-94.555999,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077083,,55,Ivanhoe Northeast
2013078002,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,Trash,Illegal Dumping,All,06/07/2013,01:36 PM,6,2013,RESOL,N,06/13/2013,6.0,2013.0,6.0,3609 Wabash Ave,"3609 Wabash Ave64128
(39.060548, -94.554131)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,220775,39.060548,-94.554131,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013078002,,55,Ivanhoe Northeast
2013077086,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,11:23 AM,6,2013,RESOL,N,06/10/2013,6.0,2013.0,4.0,3622 OLIVE ST,"3622 OLIVE ST64109
(39.059787, -94.556004)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133861,39.059787,-94.556004,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077086,,55,Ivanhoe Northeast
2013059976,PHONE,NHS,NHS-Dangerous Buildings-Emergency,Dangerous Building Emergency,Property Violations,Board Up,All,05/07/2013,02:03 PM,5,2013,RESOL,Y,08/13/2013,8.0,2013.0,98.0,3612 WABASH AVE,"3612 WABASH AVE64109
(39.060405, -94.554813)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133825,39.060405,-94.554813,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013059976,,55,Ivanhoe Northeast
2013073179,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,05/30/2013,07:04 PM,5,2013,RESOL,N,06/03/2013,6.0,2013.0,4.0,3628 GARFIELD AVE,"3628 GARFIELD AVE64109
(39.059959, -94.559477)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134012,39.059959,-94.559477,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013073179,,55,Ivanhoe Northeast
2013074554,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/03/2013,10:51 AM,6,2013,RESOL,N,06/06/2013,6.0,2013.0,3.0,3600 OLIVE ST,"3600 OLIVE ST64109
(39.060802, -94.555951)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133850,39.060802,-94.555951,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013074554,,55,Ivanhoe Northeast
2013065738,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/17/2013,01:51 PM,5,2013,RESOL,Y,12/29/2014,12.0,2014.0,591.0,3512 BROOKLYN AVE,"3512 BROOKLYN AVE64109
(39.062238, -94.558207)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134049,39.062238,-94.558207,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013065738,,55,Ivanhoe Northeast
2013077068,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,11:12 AM,6,2013,RESOL,N,06/10/2013,6.0,2013.0,4.0,3621 Olive St,"3621 Olive St64109
(39.060201, -94.555298)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133842,39.060201,-94.555298,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077068,,55,Ivanhoe Northeast
2013077062,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,11:09 AM,6,2013,RESOL,N,06/10/2013,6.0,2013.0,4.0,3615 Olive St,"3615 Olive St64109
(39.060492, -94.555282)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133845,39.060492,-94.555282,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077062,,55,Ivanhoe Northeast
2013078615,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLA0 Streetlight Pole Down or Leaning,Street Light,Damage,Pole,06/10/2013,10:11 AM,6,2013,RESOL,Y,06/12/2013,6.0,2013.0,2.0,3700 Brooklyn Ave,"3700 Brooklyn Ave64109
(39.059321, -94.558182)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134076,39.059321,-94.558182,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013078615,,55,Ivanhoe Northeast
2013074565,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/03/2013,10:56 AM,6,2013,RESOL,N,06/06/2013,6.0,2013.0,3.0,3610 OLIVE ST,"3610 OLIVE ST64109
(39.06035, -94.555975)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133855,39.06035,-94.555975,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013074565,,55,Ivanhoe Northeast
2013080318,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/12/2013,09:34 AM,6,2013,RESOL,Y,09/09/2013,9.0,2013.0,89.0,3800 GARFIELD AVE,"3800 GARFIELD AVE64109
(39.057333, -94.559896)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134133,39.057333,-94.559896,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013080318,,55,Ivanhoe Northeast
2013068050,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/21/2013,03:45 PM,5,2013,RESOL,N,05/23/2013,5.0,2013.0,2.0,3824 PARK AVE,"3824 PARK AVE64109
(39.056545, -94.557248)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134229,39.056545,-94.557248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013068050,,55,Ivanhoe Northeast
2013061699,EMAIL,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalk or Curb in Disrepair,Sidewalk,Disrepair,Curb or Sidewalk,05/09/2013,05:27 PM,5,2013,RESOL,Y,07/10/2013,7.0,2013.0,62.0,3829 BROOKLYN AVE,"3829 BROOKLYN AVE64109
(39.056481, -94.557709)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134246,39.056481,-94.557709,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013061699,,55,Ivanhoe Northeast
2013061695,EMAIL,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalk or Curb in Disrepair,Sidewalk,Disrepair,Curb or Sidewalk,05/09/2013,05:23 PM,5,2013,RESOL,Y,10/08/2013,10.0,2013.0,152.0,3827 BROOKLYN AVE,"3827 BROOKLYN AVE64109
(39.056572, -94.557704)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134247,39.056572,-94.557704,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013061695,,55,Ivanhoe Northeast
2013074722,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,SLG2 Streetlight Burning During Day,Street Light,Malfunction,Day Burn,06/03/2013,12:22 PM,6,2013,RESOL,N,06/04/2013,6.0,2013.0,1.0,3820 Prospect Ave,"3820 Prospect Ave64128
(39.05656, -94.553888)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,134370,39.05656,-94.553888,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013074722,,55,Ivanhoe Northeast
2013077234,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,01:47 PM,6,2013,RESOL,N,06/10/2013,6.0,2013.0,4.0,3631 PARK AVE,"3631 PARK AVE64109
(39.059748, -94.55648)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133868,39.059748,-94.55648,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077234,,55,Ivanhoe Northeast
2013067990,SYS,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,05/21/2013,03:23 PM,5,2013,RESOL,N,05/23/2013,5.0,2013.0,2.0,3527 BROOKLYN AVE,"3527 BROOKLYN AVE64109
(39.061758, -94.557539)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133754,39.06175800000001,-94.557539,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013067990,,55,Ivanhoe Northeast
2013071862,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,05/29/2013,11:30 AM,5,2013,RESOL,N,05/30/2013,5.0,2013.0,1.0,3519 GARFIELD AVE,"3519 GARFIELD AVE64109
(39.062126, -94.558695)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134072,39.062126,-94.558695,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013071862,,55,Ivanhoe Northeast
2013062254,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,05/10/2013,04:02 PM,5,2013,RESOL,N,05/14/2013,5.0,2013.0,4.0,3623 WABASH AVE,"3623 WABASH AVE64128
(39.060165, -94.554152)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133816,39.06016500000001,-94.554152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013062254,,55,Ivanhoe Northeast
2013078428,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming at Intersection,Trees,Intersection,All,06/10/2013,08:10 AM,6,2013,RESOL,N,06/12/2013,6.0,2013.0,2.0,3602 OLIVE ST,"3602 OLIVE ST64109
(39.060711, -94.555956)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133851,39.060711,-94.555956,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013078428,,55,Ivanhoe Northeast
2013068778,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/22/2013,02:54 PM,5,2013,RESOL,Y,09/19/2016,9.0,2016.0,1216.0,2010 E 36th St,"2010 E 36th St64109
(39.061271, -94.559463)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133987,39.06127100000001,-94.559463,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013068778,,55,Ivanhoe Northeast
2013078083,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,06/07/2013,02:54 PM,6,2013,RESOL,Y,07/23/2013,7.0,2013.0,46.0,2006 E 36TH ST,"2006 E 36TH ST64109
(39.061278, -94.559701)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133989,39.061278,-94.559701,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013078083,,55,Ivanhoe Northeast
2013077078,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,11:17 AM,6,2013,RESOL,Y,09/04/2013,9.0,2013.0,90.0,3616 OLIVE ST,"3616 OLIVE ST64109
(39.060079, -94.555989)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133858,39.060079,-94.555989,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077078,,55,Ivanhoe Northeast
2013076229,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,06/05/2013,09:53 AM,6,2013,RESOL,N,06/11/2013,6.0,2013.0,6.0,3842 Brooklyn Ave,"3842 Brooklyn Ave64109
(39.055885, -94.55838)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134181,39.055885,-94.55838,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013076229,,55,Ivanhoe Northeast
2013074571,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/03/2013,10:58 AM,6,2013,RESOL,N,06/06/2013,6.0,2013.0,3.0,3612 OLIVE ST,"3612 OLIVE ST64109
(39.060259, -94.55598)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133856,39.060259,-94.55598,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013074571,,55,Ivanhoe Northeast
2013061701,EMAIL,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalk or Curb in Disrepair,Sidewalk,Disrepair,Curb or Sidewalk,05/09/2013,05:29 PM,5,2013,RESOL,Y,07/10/2013,7.0,2013.0,62.0,3831 BROOKLYN AVE,"3831 BROOKLYN AVE64109
(39.056391, -94.557715)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134245,39.056391,-94.557715,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013061701,,55,Ivanhoe Northeast
2013068798,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/22/2013,03:15 PM,5,2013,RESOL,Y,12/18/2013,12.0,2013.0,210.0,2501 E 37TH ST,"2501 E 37TH ST64128
(39.059189, -94.554229)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,240687,39.059189,-94.554229,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013068798,,55,Ivanhoe Northeast
2013071657,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/29/2013,09:16 AM,5,2013,RESOL,Y,12/03/2014,12.0,2014.0,553.0,3800 Brooklyn Ave,"3800 Brooklyn Ave64109
(39.057381, -94.558288)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134153,39.057381,-94.558288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013071657,,55,Ivanhoe Northeast
2013078608,PHONE,Public Works,Public Works-Capital Projects-Signs,Traffic Sign Down or Missing - Emergency,Traffic Sign,Missing,Sign,06/10/2013,10:10 AM,6,2013,RESOL,Y,06/12/2013,6.0,2013.0,2.0,3700 Brooklyn Ave,"3700 Brooklyn Ave64109
(39.059321, -94.558182)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134076,39.059321,-94.558182,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013078608,,55,Ivanhoe Northeast
2013068836,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,05/22/2013,03:33 PM,5,2013,RESOL,Y,07/26/2013,7.0,2013.0,65.0,3639 Wabash Ave,"3639 Wabash Ave64128
(39.059686, -94.554179)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133811,39.059686,-94.554179,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013068836,,55,Ivanhoe Northeast
2013074841,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,06/03/2013,01:36 PM,6,2013,RESOL,Y,02/06/2019,2.0,2019.0,2074.0,3737 WABASH AVE,"3737 WABASH AVE64128
(39.05775, -94.554157)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,255069,39.05775,-94.554157,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013074841,,55,Ivanhoe Northeast
2013077099,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/06/2013,11:39 AM,6,2013,RESOL,Y,05/02/2014,5.0,2014.0,330.0,3835 BROOKLYN AVE,"3835 BROOKLYN AVE64109
(39.056208, -94.557725)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134243,39.05620800000001,-94.557725,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013077099,,55,Ivanhoe Northeast
2013085654,PHONE,NCS,NCS-Neighborhood Preservation-LT List,City Maintained Property List,Weeds,Land Trust,Mowing List,06/20/2013,11:22 AM,6,2013,RESOL,N,05/05/2014,5.0,2014.0,319.0,3539 Brooklyn Ave,"3539 Brooklyn Ave64109
(39.061184, -94.557568)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133759,39.061184,-94.557568,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013085654,,55,Ivanhoe Northeast
