CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2013129628,PHONE,NHS,NHS-Solid Waste-,Trash Recycling Missed by City,Trash,Recycle,City,09/17/2013,02:47 PM,9,2013,RESOL,N,09/18/2013,9.0,2013.0,1.0,2911 TRACY AVE,"2911 TRACY AVE64109
(39.073508, -94.568215)",64109.0,Beacon Hills,Jackson,3.0,Central,27327,39.073508,-94.568215,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013129628,,25,Beacon Hills
2013129829,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,09/18/2013,07:52 AM,9,2013,RESOL,N,09/19/2013,9.0,2013.0,1.0,2701 Troost Ave,"2701 Troost Ave64109
(39.077502, -94.570584)",64109.0,Beacon Hills,Jackson,3.0,Central,27158,39.077502,-94.570584,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013129829,,25,Beacon Hills
2013126668,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming from Street Light,Trees,Trimming,*Select One,09/10/2013,04:32 PM,9,2013,RESOL,N,09/23/2013,9.0,2013.0,13.0,2708 FOREST AVE,"2708 FOREST AVE64109
(39.077208, -94.570038)",64109.0,Beacon Hills,Jackson,3.0,Central,27165,39.077208,-94.570038,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013126668,,25,Beacon Hills
2013143490,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Deodorizing - Referral,Sewer,Cleaning,All,10/17/2013,03:27 PM,10,2013,RESOL,N,10/18/2013,10.0,2013.0,1.0,2732 Forest Ave,"2732 Forest Ave64109
(39.076445, -94.570075)",64109.0,Beacon Hills,Jackson,3.0,Central,27162,39.076445,-94.570075,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013143490,,25,Beacon Hills
2013141480,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,10/14/2013,11:52 AM,10,2013,RESOL,N,10/15/2013,10.0,2013.0,1.0,2526 TRACY AVE,"2526 TRACY AVE64108
(39.080406, -94.568567)",64108.0,Beacon Hills,Jackson,3.0,Central,13829,39.080406,-94.568567,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013141480,,25,Beacon Hills
2013132412,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/23/2013,04:51 PM,9,2013,RESOL,N,09/24/2013,9.0,2013.0,1.0,1920 PASEO,"1920 PASEO64108
(39.08891, -94.564988)",64108.0,Beacon Hills,Jackson,3.0,Central,13265,39.08891,-94.564988,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013132412,,25,Beacon Hills
2013142699,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,10/16/2013,11:31 AM,10,2013,RESOL,N,10/16/2013,10.0,2013.0,0.0,2612 WEST PASEO BLVD,"2612 WEST PASEO BLVD64108
(39.078834, -94.5674)",64108.0,Beacon Hills,Jackson,3.0,Central,13906,39.078834,-94.5674,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013142699,,25,Beacon Hills
2013128047,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/13/2013,10:27 AM,9,2013,RESOL,N,09/14/2013,9.0,2013.0,1.0,1205 E 22ND ST,"1205 E 22ND ST64108
(39.085872, -94.568765)",64108.0,Beacon Hills,Jackson,3.0,Central,13421,39.085872,-94.568765,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013128047,,25,Beacon Hills
2013134409,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/27/2013,09:48 AM,9,2013,RESOL,N,09/27/2013,9.0,2013.0,0.0,2025 Tracy Ave,"2025 Tracy Ave64108
(39.087472, -94.566758)",64108.0,Beacon Hills,Jackson,3.0,Central,13353,39.087472,-94.566758,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013134409,,25,Beacon Hills
2013132392,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLG0 Streetlight Out - Single Light Out,Street Light,Outage,Single,09/23/2013,04:30 PM,9,2013,RESOL,N,09/24/2013,9.0,2013.0,1.0,2512 WEST PASEO BLVD,"2512 WEST PASEO BLVD64108
(39.080684, -94.567287)",64108.0,Beacon Hills,Jackson,3.0,Central,13867,39.08068400000001,-94.567287,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013132392,,25,Beacon Hills
2013143050,WEB,NHS,NHS-Solid Waste-,Trash Recycling Missed by City,Trash,Recycle,City,10/16/2013,10:26 PM,10,2013,RESOL,Y,10/21/2013,10.0,2013.0,5.0,3015 FOREST AVE,"3015 FOREST AVE64109
(39.071776, -94.569559)",64109.0,Beacon Hills,Jackson,3.0,Central,27299,39.071776,-94.569559,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013143050,,25,Beacon Hills
2013138769,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,10/08/2013,08:03 AM,10,2013,RESOL,N,10/09/2013,10.0,2013.0,1.0,2709 GROVE ST,"2709 GROVE ST64109
(39.077088, -94.566191)",64109.0,Beacon Hills,Jackson,3.0,Central,27141,39.077088,-94.566191,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013138769,,25,Beacon Hills
2013133028,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Limb or Brush Removal for City Tree,Trees,Brush,*Select one,09/24/2013,03:38 PM,9,2013,RESOL,N,10/08/2013,10.0,2013.0,14.0,2727 Tracy Ave,"2727 Tracy Ave64109
(39.076584, -94.567722)",64109.0,Beacon Hills,Jackson,3.0,Central,27238,39.076584,-94.567722,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013133028,,25,Beacon Hills
2013143049,WEB,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,10/16/2013,10:24 PM,10,2013,RESOL,N,10/18/2013,10.0,2013.0,2.0,3015 FOREST AVE,"3015 FOREST AVE64109
(39.071776, -94.569559)",64109.0,Beacon Hills,Jackson,3.0,Central,27299,39.071776,-94.569559,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013143049,,25,Beacon Hills
2013169152,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,12/24/2013,10:46 AM,12,2013,RESOL,N,12/26/2013,12.0,2013.0,2.0,1316 E 23RD ST,"1316 E 23RD ST64108
(39.085103, -94.56718)",64108.0,Beacon Hills,Jackson,3.0,Central,13385,39.085103,-94.56718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013169152,,25,Beacon Hills
2013164252,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Leaf and Brush Pick-up Missed,Trash,Leaf & Brush,Missed,12/11/2013,07:11 AM,12,2013,RESOL,N,12/11/2013,12.0,2013.0,0.0,2515 WEST PASEO BLVD,"2515 WEST PASEO BLVD64108
(39.080563, -94.566481)",64108.0,Beacon Hills,Jackson,3.0,Central,13872,39.080563,-94.566481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013164252,,25,Beacon Hills
2013150565,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,Trash,Illegal Dumping,All,11/04/2013,07:46 AM,11,2013,RESOL,Y,03/21/2014,3.0,2014.0,137.0,2522 FOREST AVE,"2522 FOREST AVE64108
(39.08047, -94.569838)",64108.0,Beacon Hills,Jackson,3.0,Central,13789,39.08047,-94.569838,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013150565,,25,Beacon Hills
2013150655,PHONE,NHS,NHS-Dangerous Buildings-,Dangerous Building,Property Violations,Board Up,All,11/04/2013,09:11 AM,11,2013,RESOL,N,01/24/2014,1.0,2014.0,81.0,2719 FOREST AVE,"2719 FOREST AVE64109
(39.076943, -94.569319)",64109.0,Beacon Hills,Jackson,3.0,Central,27220,39.076943,-94.569319,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013150655,,25,Beacon Hills
2013159819,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,11/26/2013,04:46 PM,11,2013,RESOL,N,11/27/2013,11.0,2013.0,1.0,2404 FOREST AVE,"2404 FOREST AVE64108
(39.083348, -94.569767)",64108.0,Beacon Hills,Jackson,3.0,Central,255440,39.083348,-94.569767,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013159819,,25,Beacon Hills
2013162982,WEB,NHS,NHS-Animal Health and Safety-,Barking Dog,Animal,Barking Dog,All,12/07/2013,11:10 AM,12,2013,RESOL,N,12/09/2013,12.0,2013.0,2.0,2828 Tracy Ave,"2828 Tracy Ave64109
(39.07498, -94.568866)",64109.0,Beacon Hills,Jackson,3.0,Central,27177,39.07498,-94.568866,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013162982,,25,Beacon Hills
2013156139,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,Zoning,Investigation,All,11/16/2013,11:25 PM,11,2013,RESOL,Y,03/28/2014,3.0,2014.0,132.0,2812 PASEO,"2812 PASEO64109
(39.075349, -94.566428)",64109.0,Beacon Hills,Jackson,3.0,Central,27248,39.075349,-94.566428,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013156139,,25,Beacon Hills
2013170414,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,12/30/2013,09:48 AM,12,2013,RESOL,Y,01/23/2015,1.0,2015.0,389.0,1319 E 28th Ter,"1319 E 28th Ter64109
(39.074543, -94.567454)",64109.0,Beacon Hills,Jackson,3.0,Central,27271,39.074543,-94.567454,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013170414,,25,Beacon Hills
2013151359,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,11/05/2013,08:25 AM,11,2013,RESOL,N,11/05/2013,11.0,2013.0,0.0,2823 TRACY AVE,"2823 TRACY AVE64109
(39.074989, -94.568134)",64109.0,Beacon Hills,Jackson,3.0,Central,27266,39.074989,-94.568134,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013151359,,25,Beacon Hills
2013162973,WEB,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,12/06/2013,11:22 PM,12,2013,RESOL,Y,12/10/2013,12.0,2013.0,4.0,2806 Paseo,"2806 Paseo64109
(39.075585, -94.566275)",64109.0,Beacon Hills,Jackson,3.0,Central,27150,39.075585,-94.566275,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013162973,,25,Beacon Hills
2013164203,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Leaf and Brush Pick-up Missed,Trash,Leaf & Brush,Missed,12/10/2013,05:24 PM,12,2013,RESOL,N,12/11/2013,12.0,2013.0,1.0,2524 TRACY AVE,"2524 TRACY AVE64108
(39.080406, -94.568567)",64108.0,Beacon Hills,Jackson,3.0,Central,13829,39.080406,-94.568567,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013164203,,25,Beacon Hills
2013150572,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,Trash,Illegal Dumping,All,11/04/2013,07:53 AM,11,2013,RESOL,N,11/06/2013,11.0,2013.0,2.0,2848 Tracy Ave,"2848 Tracy Ave64109
(39.074196, -94.568903)",64109.0,Beacon Hills,Jackson,3.0,Central,27190,39.074196,-94.568903,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013150572,,25,Beacon Hills
2013152670,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,Investigation,Initial,11/06/2013,05:02 PM,11,2013,RESOL,Y,11/14/2013,11.0,2013.0,8.0,1316 E 29th St,"1316 E 29th St64109
(39.074247, -94.567434)",64109.0,Beacon Hills,Jackson,3.0,Central,27277,39.074247,-94.567434,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013152670,,25,Beacon Hills
2014000564,WEB,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,01/03/2014,08:08 AM,1,2014,RESOL,N,01/06/2014,1.0,2014.0,3.0,1119 E 21ST ST,"1119 E 21ST ST64108
(39.08715, -94.569731)",64108.0,Beacon Hills,Jackson,3.0,Central,13411,39.08715,-94.569731,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014000564,,25,Beacon Hills
2013159802,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,11/26/2013,04:23 PM,11,2013,RESOL,N,11/27/2013,11.0,2013.0,1.0,2829 Tracy Ave,"2829 Tracy Ave64109
(39.074846, -94.568141)",64109.0,Beacon Hills,Jackson,3.0,Central,27265,39.074846,-94.568141,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013159802,,25,Beacon Hills
2013156874,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,11/18/2013,04:48 PM,11,2013,RESOL,N,11/19/2013,11.0,2013.0,1.0,2310 Flora Ave,"2310 Flora Ave64108
(39.084376, -94.565158)",64108.0,Wendell Phillips,Jackson,3.0,Central,13653,39.084376,-94.565158,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013156874,,25,Beacon Hills
2013168676,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,12/23/2013,02:16 PM,12,2013,RESOL,N,12/24/2013,12.0,2013.0,1.0,2000 PASEO,"2000 PASEO64108
(39.088003, -94.566707)",64108.0,Beacon Hills,Jackson,3.0,Central,259029,39.088003,-94.566707,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013168676,,25,Beacon Hills
2013159216,WEB,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Deodorizing - Referral,Sewer,Cleaning,All,11/25/2013,02:07 PM,11,2013,RESOL,N,12/02/2013,12.0,2013.0,7.0,2923 TROOST AVE,"2923 TROOST AVE64109
(39.073544, -94.570501)",64109.0,Beacon Hills,Jackson,3.0,Central,27317,39.073544,-94.570501,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013159216,,25,Beacon Hills
2013150242,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,11/01/2013,02:13 PM,11,2013,RESOL,N,11/05/2013,11.0,2013.0,4.0,1318 E 23RD ST,"1318 E 23RD ST64108
(39.085098, -94.567053)",64108.0,Beacon Hills,Jackson,3.0,Central,13386,39.085098,-94.567053,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013150242,,25,Beacon Hills
2013166365,WEB,Public Works,Public Works-Street and Traffic-Streetlights,SLG2 Streetlight Burning During Day,Street Light,Malfunction,Day Burn,12/17/2013,08:49 AM,12,2013,RESOL,Y,12/18/2013,12.0,2013.0,1.0,2545 TRACY AVE,"2545 TRACY AVE64108
(39.079975, -94.567839)",64108.0,Beacon Hills,Jackson,3.0,Central,13851,39.079975,-94.567839,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013166365,,25,Beacon Hills
2013159458,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,11/26/2013,09:10 AM,11,2013,RESOL,N,11/26/2013,11.0,2013.0,0.0,1323 E 28TH ST,"1323 E 28TH ST64109
(39.075728, -94.567106)",64109.0,Beacon Hills,Jackson,3.0,Central,27208,39.07572800000001,-94.567106,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013159458,,25,Beacon Hills
2013159814,PHONE,NHS,NHS-Solid Waste-,Trash Recycling Missed by City,Trash,Recycle,City,11/26/2013,04:44 PM,11,2013,RESOL,N,11/27/2013,11.0,2013.0,1.0,2404 FOREST AVE,"2404 FOREST AVE64108
(39.083348, -94.569767)",64108.0,Beacon Hills,Jackson,3.0,Central,255440,39.083348,-94.569767,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013159814,,25,Beacon Hills
2013161404,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,12/03/2013,05:49 PM,12,2013,RESOL,N,12/04/2013,12.0,2013.0,1.0,2404 FOREST AVE,"2404 FOREST AVE64108
(39.083348, -94.569767)",64108.0,Beacon Hills,Jackson,3.0,Central,255440,39.083348,-94.569767,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013161404,,25,Beacon Hills
2013151297,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,11/04/2013,05:00 PM,11,2013,RESOL,N,11/05/2013,11.0,2013.0,1.0,1400 E 28TH ST,"1400 E 28TH ST64109
(39.076154, -94.566342)",64109.0,Beacon Hills,Jackson,3.0,Central,27126,39.076154,-94.566342,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013151297,,25,Beacon Hills
2013155048,WEB,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,11/13/2013,05:19 PM,11,2013,RESOL,N,11/16/2013,11.0,2013.0,3.0,2724 Grove St,"2724 Grove St64109
(39.076571, -94.566867)",64109.0,Beacon Hills,Jackson,3.0,Central,27197,39.076571,-94.566867,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013155048,,25,Beacon Hills
2013150576,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLB0 Streetlight Wire Down or Hanging Arm,Street Light,Damage,Wire or Arm,11/04/2013,07:56 AM,11,2013,RESOL,N,11/04/2013,11.0,2013.0,0.0,2700 Paseo,"2700 Paseo64109
(39.077346, -94.565494)",64109.0,Beacon Hills,Jackson,3.0,Central,27151,39.077346,-94.565494,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013150576,,25,Beacon Hills
2013152348,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,11/06/2013,11:14 AM,11,2013,RESOL,Y,11/15/2013,11.0,2013.0,9.0,2119 Tracy Ave,"2119 Tracy Ave64108
(39.086576, -94.566813)",64108.0,Beacon Hills,Jackson,3.0,Central,13355,39.086576,-94.566813,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013152348,,25,Beacon Hills
2013157526,PHONE,Water Services,Water Services-Administration-,Water Services Administration,Water Services,Administration,All,11/19/2013,05:41 PM,11,2013,RESOL,N,11/20/2013,11.0,2013.0,1.0,1316 E 29th St,"1316 E 29th St64109
(39.074247, -94.567434)",64109.0,Beacon Hills,Jackson,3.0,Central,27277,39.074247,-94.567434,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013157526,,25,Beacon Hills
2013161405,PHONE,NHS,NHS-Solid Waste-,Trash Recycling Missed by City,Trash,Recycle,City,12/03/2013,05:50 PM,12,2013,RESOL,N,12/04/2013,12.0,2013.0,1.0,2404 FOREST AVE,"2404 FOREST AVE64108
(39.083348, -94.569767)",64108.0,Beacon Hills,Jackson,3.0,Central,255440,39.083348,-94.569767,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013161405,,25,Beacon Hills
2013156063,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLD0 Streetlight Out - Multiple Outage of Five or More,Street Light,Outage,Multiple,11/15/2013,04:43 PM,11,2013,RESOL,N,11/15/2013,11.0,2013.0,0.0,2119 Tracy Ave,"2119 Tracy Ave64108
(39.086576, -94.566813)",64108.0,Beacon Hills,Jackson,3.0,Central,13355,39.086576,-94.566813,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013156063,,25,Beacon Hills
2013152069,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,11/05/2013,04:45 PM,11,2013,RESOL,N,11/06/2013,11.0,2013.0,1.0,2441 TRACY AVE,"2441 TRACY AVE64108
(39.082081, -94.567742)",64108.0,Beacon Hills,Jackson,3.0,Central,13759,39.082081,-94.567742,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013152069,,25,Beacon Hills
2014000237,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLG3 Streetlights Out - Two to Four Lights,Street Light,Outage,Two to Four,01/02/2014,12:02 PM,1,2014,RESOL,N,01/03/2014,1.0,2014.0,1.0,2433 Tracy Ave,"2433 Tracy Ave64108
(39.082354, -94.567727)",64108.0,Beacon Hills,Jackson,3.0,Central,13757,39.082354,-94.567727,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014000237,,25,Beacon Hills
2013169888,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,12/27/2013,09:51 AM,12,2013,RESOL,N,12/28/2013,12.0,2013.0,1.0,2119 Tracy Ave,"2119 Tracy Ave64108
(39.086576, -94.566813)",64108.0,Beacon Hills,Jackson,3.0,Central,13355,39.086576,-94.566813,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013169888,,25,Beacon Hills
2013159798,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,11/26/2013,04:16 PM,11,2013,RESOL,N,11/27/2013,11.0,2013.0,1.0,1310 Lake Ave,"1310 Lake Ave64109
(39.075453, -94.567804)",64109.0,Beacon Hills,Jackson,3.0,Central,27240,39.075453,-94.567804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013159798,,25,Beacon Hills
2014000672,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,01/03/2014,09:46 AM,1,2014,RESOL,N,01/06/2014,1.0,2014.0,3.0,1320 E 29TH ST,"1320 E 29TH ST64109
(39.074223, -94.567145)",64109.0,Beacon Hills,Jackson,3.0,Central,27275,39.074223,-94.567145,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014000672,,25,Beacon Hills
2013162995,PHONE,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,12/07/2013,04:09 PM,12,2013,RESOL,N,12/08/2013,12.0,2013.0,1.0,2700 Paseo,"2700 Paseo64109
(39.077346, -94.565494)",64109.0,Beacon Hills,Jackson,3.0,Central,27151,39.077346,-94.565494,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013162995,,25,Beacon Hills
2013162983,WEB,NHS,NHS-Animal Health and Safety-,Barking Dog,Animal,Barking Dog,All,12/07/2013,11:11 AM,12,2013,RESOL,Y,12/13/2013,12.0,2013.0,6.0,2827 Forest Ave,"2827 Forest Ave64109
(39.07488, -94.569422)",64109.0,Beacon Hills,Jackson,3.0,Central,27174,39.07488,-94.569422,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013162983,,25,Beacon Hills
2013159811,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,11/26/2013,04:40 PM,11,2013,RESOL,N,11/27/2013,11.0,2013.0,1.0,2404 FOREST AVE,"2404 FOREST AVE64108
(39.083348, -94.569767)",64108.0,Beacon Hills,Jackson,3.0,Central,255440,39.083348,-94.569767,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013159811,,25,Beacon Hills
2013168897,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,12/23/2013,05:36 PM,12,2013,RESOL,N,12/26/2013,12.0,2013.0,3.0,1123 E 28th St,"1123 E 28th St64109
(39.075778, -94.570081)",64109.0,Beacon Hills,Jackson,3.0,Central,27168,39.075778,-94.570081,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2013168897,,25,Beacon Hills
2014016973,PHONE,NHS,NHS-Dangerous Buildings-,Prop/Build/Construct-Dangerous Building-On list,Property / Buildings / Construction,Dangerous Building,Standard,02/07/2014,03:29 PM,2,2014,OPEN,Y,,,,,2912 Paseo,"2912 Paseo64109
(39.073376, -94.56731)",64109.0,Beacon Hills,Jackson,3.0,Central,27331,39.073376,-94.56731,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014016973,90.0,25,Beacon Hills
2014008632,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,01/22/2014,12:13 PM,1,2014,RESOL,N,01/23/2014,1.0,2014.0,1.0,2119 Tracy Ave,"2119 Tracy Ave64108
(39.086576, -94.566813)",64108.0,Beacon Hills,Jackson,3.0,Central,13355,39.086576,-94.566813,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014008632,,25,Beacon Hills
2014008397,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/22/2014,09:02 AM,1,2014,RESOL,N,01/22/2014,1.0,2014.0,0.0,2415 FOREST AVE,"2415 FOREST AVE64108
(39.082965, -94.568827)",64108.0,Beacon Hills,Jackson,3.0,Central,255425,39.082965,-94.568827,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014008397,,25,Beacon Hills
2014001702,EMAIL,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,01/06/2014,03:01 PM,1,2014,RESOL,N,01/06/2014,1.0,2014.0,0.0,2411 FOREST AVE,"2411 FOREST AVE64108
(39.083091, -94.5689)",64108.0,Beacon Hills,Jackson,3.0,Central,255424,39.083091,-94.5689,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014001702,,25,Beacon Hills
2014002609,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,01/07/2014,05:31 PM,1,2014,RESOL,N,01/08/2014,1.0,2014.0,1.0,2221 TRACY AVE,"2221 TRACY AVE64108
(39.085245, -94.567609)",64108.0,Beacon Hills,Jackson,3.0,Central,13382,39.085245,-94.567609,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014002609,,25,Beacon Hills
