CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2015010709,PHONE,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Zoning Inspections and Violations,Zoning,Investigation,All,02/02/2015,08:06 AM,2,2015,RESOL,N,02/03/2015,2.0,2015.0,1.0,3644 PASEO,"3644 PASEO64109
(39.059667, -94.567664)",64109.0,Squier Park,Jackson,3.0,Central,134849,39.059667,-94.567664,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015010709,,68,Squier Park
2015011681,WEB,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,02/04/2015,08:36 AM,2,2015,RESOL,Y,02/18/2015,2.0,2015.0,14.0,3835 Virginia Ave,"3835 Virginia Ave64109
(39.056483, -94.568305)",64109.0,Squier Park,Jackson,3.0,Central,134942,39.056483,-94.568305,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015011681,,68,Squier Park
2014151743,TWIR,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,12/08/2014,07:55 AM,12,2014,RESOL,N,12/10/2014,12.0,2014.0,2.0,3800 Forest Ave,"3800 Forest Ave64109
(39.057157, -94.571093)",64109.0,Squier Park,Jackson,3.0,Central,134904,39.057157,-94.571093,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014151743,,68,Squier Park
2015009147,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,01/27/2015,03:21 PM,1,2015,RESOL,N,01/29/2015,1.0,2015.0,2.0,1115 E Armour Blvd,"1115 E Armour Blvd64109
(39.062875, -94.570879)",64109.0,Squier Park,Jackson,3.0,Central,134685,39.062875,-94.570879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015009147,,68,Squier Park
2014151715,WEB,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,12/07/2014,09:45 PM,12,2014,RESOL,N,12/11/2014,12.0,2014.0,4.0,1115 E Armour Blvd,"1115 E Armour Blvd64109
(39.062875, -94.570879)",64109.0,Squier Park,Jackson,3.0,Central,134685,39.062875,-94.570879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014151715,,68,Squier Park
2015007016,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,01/21/2015,05:52 PM,1,2015,RESOL,Y,01/08/2016,1.0,2016.0,352.0,3524 PASEO,"3524 PASEO64109
(39.062102, -94.567523)",64109.0,Squier Park,Jackson,3.0,Central,134751,39.062102,-94.567523,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015007016,,68,Squier Park
2015028640,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,03/23/2015,08:18 AM,3,2015,RESOL,N,03/25/2015,3.0,2015.0,2.0,1201 MANHEIM RD,"1201 MANHEIM RD64109
(39.057062, -94.570431)",64109.0,Squier Park,Jackson,3.0,Central,134907,39.057062,-94.570431,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015028640,,68,Squier Park
2015031131,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,03/27/2015,12:57 PM,3,2015,RESOL,N,03/31/2015,3.0,2015.0,4.0,1215 E Armour Blvd,"1215 E Armour Blvd64109
(39.062843, -94.569853)",64109.0,Squier Park,Jackson,3.0,Central,134701,39.062843,-94.569853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015031131,,68,Squier Park
2015026085,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,03/16/2015,12:42 PM,3,2015,CANC,N,09/30/2019,,,,3807 TROOST AVE,"3807 TROOST AVE64109
(39.057408, -94.571681)",64109.0,Squier Park,Jackson,3.0,Central,134887,39.057408,-94.571681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015026085,,68,Squier Park
2015031391,TWIR,Water Services,Water Services-Line Maintenance-Pipeline,Service or Curb Box Repair Referral,Water Leak,Curb Box,Central Region,03/30/2015,07:28 AM,3,2015,RESOL,N,04/06/2015,4.0,2015.0,7.0,3635 TROOST AVE,"3635 TROOST AVE64109
(39.06021, -94.57151)",64109.0,Squier Park,Jackson,3.0,Central,134761,39.06021,-94.57151,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015031391,,68,Squier Park
2015019811,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,03/01/2015,01:26 PM,3,2015,RESOL,N,03/02/2015,3.0,2015.0,1.0,3845 Virginia Ave,"3845 Virginia Ave64109
(39.056153, -94.568323)",64109.0,Squier Park,Jackson,3.0,Central,134944,39.056153,-94.568323,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015019811,,68,Squier Park
2015013103,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/09/2015,07:40 AM,2,2015,RESOL,Y,06/27/2016,6.0,2016.0,504.0,3815 Troost Ave,"3815 Troost Ave64109
(39.057132, -94.571646)",64109.0,Squier Park,Jackson,3.0,Central,134889,39.057132,-94.571646,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013103,,68,Squier Park
2015013151,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/09/2015,08:25 AM,2,2015,RESOL,N,02/11/2015,2.0,2015.0,2.0,1115 E Armour Blvd,"1115 E Armour Blvd64109
(39.062875, -94.570879)",64109.0,Squier Park,Jackson,3.0,Central,134685,39.062875,-94.570879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013151,,68,Squier Park
2015013143,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/09/2015,08:21 AM,2,2015,RESOL,N,02/11/2015,2.0,2015.0,2.0,3621 Troost Ave,"3621 Troost Ave64109
(39.060552, -94.571491)",64109.0,Squier Park,Jackson,3.0,Central,134759,39.060552,-94.571491,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013143,,68,Squier Park
2015031934,EMAIL,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,03/30/2015,03:08 PM,3,2015,RESOL,Y,04/02/2015,4.0,2015.0,3.0,3500 Paseo,"3500 Paseo64109
(39.062775, -94.56773)",64109.0,Squier Park,Jackson,3.0,Central,134861,39.062775,-94.56773,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015031934,,68,Squier Park
2015026469,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/16/2015,09:58 PM,3,2015,RESOL,Y,08/04/2015,8.0,2015.0,141.0,1314 MANHEIM RD,"1314 MANHEIM RD64109
(39.056669, -94.569171)",64109.0,Squier Park,Jackson,3.0,Central,134924,39.056669,-94.569171,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015026469,,68,Squier Park
2015013108,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/09/2015,07:42 AM,2,2015,RESOL,Y,10/30/2015,10.0,2015.0,263.0,3811 Troost Ave,"3811 Troost Ave64109
(39.05727, -94.571663)",64109.0,Squier Park,Jackson,3.0,Central,134888,39.05727,-94.571663,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013108,,68,Squier Park
2015013111,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,02/09/2015,07:43 AM,2,2015,RESOL,Y,09/30/2016,9.0,2016.0,599.0,3801 Troost Ave,"3801 Troost Ave64109
(39.05761, -94.571656)",64109.0,Squier Park,Jackson,3.0,Central,134886,39.05761,-94.571656,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013111,,68,Squier Park
2015013144,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/09/2015,08:22 AM,2,2015,RESOL,Y,11/21/2017,11.0,2017.0,1016.0,3621 Troost Ave,"3621 Troost Ave64109
(39.060552, -94.571491)",64109.0,Squier Park,Jackson,3.0,Central,134759,39.060552,-94.571491,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013144,,68,Squier Park
2015015589,WEB,NHS,NHS-Neighborhood Preservation-,Snow or Ice on Sidewalk,Property Violations,Private Property,Snow on Sidewalk,02/17/2015,08:29 AM,2,2015,RESOL,N,02/23/2015,2.0,2015.0,6.0,3845 Virginia Ave,"3845 Virginia Ave64109
(39.056153, -94.568323)",64109.0,Squier Park,Jackson,3.0,Central,134944,39.056153,-94.568323,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015015589,,68,Squier Park
2015019812,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/01/2015,02:01 PM,3,2015,RESOL,Y,01/21/2016,1.0,2016.0,326.0,3833 Virginia Ave,"3833 Virginia Ave64109
(39.056621, -94.568297)",64109.0,Squier Park,Jackson,3.0,Central,134941,39.056621,-94.568297,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015019812,,68,Squier Park
2015017473,TWIR,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/23/2015,07:35 AM,2,2015,RESOL,N,02/25/2015,2.0,2015.0,2.0,3751 TROOST AVE,"3751 TROOST AVE64109
(39.058091, -94.571653)",64109.0,Squier Park,Jackson,3.0,Central,134866,39.058091,-94.571653,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015017473,,68,Squier Park
2015019813,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Secondary Structure,03/01/2015,02:04 PM,3,2015,RESOL,Y,03/28/2016,3.0,2016.0,393.0,3829 Virginia Ave,"3829 Virginia Ave64109
(39.056765, -94.568289)",64109.0,Squier Park,Jackson,3.0,Central,134940,39.05676500000001,-94.568289,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015019813,,68,Squier Park
2015014747,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,02/12/2015,11:00 AM,2,2015,RESOL,N,02/13/2015,2.0,2015.0,1.0,1212 E 39th St,"1212 E 39th St64109
(39.056269, -94.570215)",64109.0,Squier Park,Jackson,3.0,Central,134913,39.056269,-94.570215,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015014747,,68,Squier Park
2015013044,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/08/2015,03:48 PM,2,2015,RESOL,N,02/19/2015,2.0,2015.0,11.0,3529 TROOST AVE,"3529 TROOST AVE64109
(39.062133, -94.5714)",64109.0,Squier Park,Jackson,3.0,Central,134689,39.062133,-94.5714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013044,,68,Squier Park
2015027431,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/18/2015,01:38 PM,3,2015,RESOL,N,03/23/2015,3.0,2015.0,5.0,1318 MANHEIM RD,"1318 MANHEIM RD64109
(39.056559, -94.568963)",64109.0,Squier Park,Jackson,3.0,Central,134925,39.056559,-94.568963,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015027431,,68,Squier Park
2015027075,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,03/18/2015,08:16 AM,3,2015,RESOL,Y,03/21/2015,3.0,2015.0,3.0,3807 TROOST AVE,"3807 TROOST AVE64109
(39.057408, -94.571681)",64109.0,Squier Park,Jackson,3.0,Central,134887,39.057408,-94.571681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015027075,,68,Squier Park
2015013146,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,02/09/2015,08:22 AM,2,2015,RESOL,Y,11/16/2017,11.0,2017.0,1011.0,3629 TROOST AVE,"3629 TROOST AVE64109
(39.060347, -94.571503)",64109.0,Squier Park,Jackson,3.0,Central,134760,39.060347,-94.571503,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013146,,68,Squier Park
2015028031,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/20/2015,04:52 AM,3,2015,RESOL,Y,09/03/2015,9.0,2015.0,167.0,1115 E Armour Blvd,"1115 E Armour Blvd64109
(39.062875, -94.570879)",64109.0,Squier Park,Jackson,3.0,Central,134685,39.062875,-94.570879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015028031,,68,Squier Park
2015013141,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Data Not Available,Data Not Available,Data Not Available,02/09/2015,08:20 AM,2,2015,RESOL,Y,07/29/2016,7.0,2016.0,536.0,3617 Troost Ave,"3617 Troost Ave64109
(39.060756, -94.571479)",64109.0,Squier Park,Jackson,3.0,Central,134758,39.060756,-94.571479,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013141,,68,Squier Park
2015013113,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/09/2015,07:43 AM,2,2015,RESOL,Y,04/27/2017,4.0,2017.0,808.0,3635 TROOST AVE,"3635 TROOST AVE64109
(39.06021, -94.57151)",64109.0,Squier Park,Jackson,3.0,Central,134761,39.06021,-94.57151,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013113,,68,Squier Park
2015034068,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/03/2015,01:24 PM,4,2015,RESOL,Y,03/20/2017,3.0,2017.0,717.0,3525 VIRGINIA AVE,"3525 VIRGINIA AVE64109
(39.062083, -94.567974)",64109.0,Squier Park,Jackson,3.0,Central,134743,39.062083,-94.567974,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034068,,68,Squier Park
2015039140,PHONE,NHS,NHS-Dangerous Buildings-,Dangerous Building,Property Violations,Board Up,All,04/16/2015,08:39 AM,4,2015,RESOL,Y,08/24/2015,8.0,2015.0,130.0,3608 TRACY AVE,"3608 TRACY AVE64109
(39.060974, -94.569843)",64109.0,Squier Park,Jackson,3.0,Central,134801,39.060974,-94.569843,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015039140,,68,Squier Park
2015047626,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Street Sweeping Citywide,Storm Water,Street Sweeping,All,05/05/2015,01:10 PM,5,2015,RESOL,N,05/05/2015,5.0,2015.0,0.0,3538 Tracy Ave,"3538 Tracy Ave64109
(39.061735, -94.569799)",64109.0,Squier Park,Jackson,3.0,Central,134713,39.061735,-94.569799,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015047626,,68,Squier Park
2015038094,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/14/2015,10:26 AM,4,2015,RESOL,N,04/16/2015,4.0,2015.0,2.0,1202 E 37th St,"1202 E 37th St64109
(39.059761, -94.570393)",64109.0,Squier Park,Jackson,3.0,Central,134789,39.059761,-94.570393,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015038094,,68,Squier Park
2015043853,PHONE,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,04/27/2015,02:55 PM,4,2015,RESOL,N,04/27/2015,4.0,2015.0,0.0,1200 Manheim Rd,"1200 Manheim Rd64109
(39.057702, -94.57048)",64109.0,Squier Park,Jackson,3.0,Central,134875,39.057702,-94.57048,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043853,,68,Squier Park
2015043864,PHONE,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,04/27/2015,03:08 PM,4,2015,RESOL,N,04/27/2015,4.0,2015.0,0.0,1200 Manheim Rd,"1200 Manheim Rd64109
(39.057702, -94.57048)",64109.0,Squier Park,Jackson,3.0,Central,134875,39.057702,-94.57048,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043864,,68,Squier Park
2015036888,TWIR,Water Services,Water Services-Line Maintenance-Pipeline,Service or Curb Box Repair Referral,Water Leak,Curb Box,Central Region,04/10/2015,01:43 PM,4,2015,RESOL,N,04/20/2015,4.0,2015.0,10.0,3635 TROOST AVE,"3635 TROOST AVE64109
(39.06021, -94.57151)",64109.0,Squier Park,Jackson,3.0,Central,134761,39.06021,-94.57151,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015036888,,68,Squier Park
2015042071,WEB,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,04/22/2015,03:03 PM,4,2015,RESOL,N,04/23/2015,4.0,2015.0,1.0,1205 E 37th St,"1205 E 37th St64109
(39.059458, -94.5704)",64109.0,Squier Park,Jackson,3.0,Central,134868,39.059458,-94.5704,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015042071,,68,Squier Park
2015034872,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/06/2015,03:03 PM,4,2015,RESOL,N,04/08/2015,4.0,2015.0,2.0,1212 E 39th St,"1212 E 39th St64109
(39.056269, -94.570215)",64109.0,Squier Park,Jackson,3.0,Central,134913,39.056269,-94.570215,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034872,,68,Squier Park
2015039136,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,04/16/2015,08:33 AM,4,2015,RESOL,N,04/17/2015,4.0,2015.0,1.0,3608 TRACY AVE,"3608 TRACY AVE64109
(39.060974, -94.569843)",64109.0,Squier Park,Jackson,3.0,Central,134801,39.060974,-94.569843,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015039136,,68,Squier Park
2015034856,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/06/2015,02:53 PM,4,2015,RESOL,Y,09/14/2015,9.0,2015.0,161.0,1218 E 39th St,"1218 E 39th St64109
(39.05624, -94.570023)",64109.0,Squier Park,Jackson,3.0,Central,134914,39.05624,-94.570023,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034856,,68,Squier Park
2015050983,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,05/12/2015,03:29 PM,5,2015,RESOL,N,05/13/2015,5.0,2015.0,1.0,3805 VIRGINIA AVE,"3805 VIRGINIA AVE64109
(39.05755, -94.568245)",64109.0,Squier Park,Jackson,3.0,Central,134934,39.05755,-94.568245,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015050983,,68,Squier Park
2015048529,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,05/06/2015,05:58 PM,5,2015,RESOL,N,05/07/2015,5.0,2015.0,1.0,1305 E ARMOUR BLVD,"1305 E ARMOUR BLVD64109
(39.06281, -94.568821)",64109.0,Squier Park,Jackson,3.0,Central,134720,39.06281,-94.568821,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015048529,,68,Squier Park
2015044835,PHONE,Health,Health-Noise Control-,Noise Complaints,Noise Control,All,All,04/29/2015,11:51 AM,4,2015,RESOL,N,05/06/2015,5.0,2015.0,7.0,3643 Forest Ave,"3643 Forest Ave64109
(39.059878, -94.570388)",64109.0,Squier Park,Jackson,3.0,Central,134788,39.05987800000001,-94.570388,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015044835,,68,Squier Park
2015048427,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/06/2015,03:19 PM,5,2015,RESOL,N,05/07/2015,5.0,2015.0,1.0,1311 Manheim Rd,"1311 Manheim Rd64109
(39.056207, -94.569401)",64109.0,Squier Park,Jackson,3.0,Central,134916,39.056207,-94.569401,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015048427,,68,Squier Park
2015034857,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/06/2015,02:53 PM,4,2015,RESOL,Y,03/21/2016,3.0,2016.0,350.0,3837 FOREST AVE,"3837 FOREST AVE64109
(39.056289, -94.570521)",64109.0,Squier Park,Jackson,3.0,Central,134911,39.056289,-94.570521,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034857,,68,Squier Park
2015036720,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,04/10/2015,09:33 AM,4,2015,RESOL,Y,05/13/2015,5.0,2015.0,33.0,3500 Paseo,"3500 Paseo64109
(39.062775, -94.56773)",64109.0,Squier Park,Jackson,3.0,Central,134861,39.062775,-94.56773,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015036720,,68,Squier Park
2015043268,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,04/25/2015,01:23 PM,4,2015,RESOL,N,04/27/2015,4.0,2015.0,2.0,1200 Manheim Rd,"1200 Manheim Rd64109
(39.057702, -94.57048)",64109.0,Squier Park,Jackson,3.0,Central,134875,39.057702,-94.57048,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043268,,68,Squier Park
2015034852,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/06/2015,02:51 PM,4,2015,RESOL,N,04/28/2015,4.0,2015.0,22.0,3840 FOREST AVE,"3840 FOREST AVE64109
(39.056193, -94.571161)",64109.0,Squier Park,Jackson,3.0,Central,134898,39.056193,-94.571161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034852,,68,Squier Park
2015070610,PHONE,Water Services,Water Services-Administration-,Water-Services-Feedback,Water,Services,Feedback,06/19/2015,05:24 PM,6,2015,RESOL,N,06/22/2015,6.0,2015.0,3.0,3822 Virginia Ave,"3822 Virginia Ave64109
(39.056904, -94.568882)",64109.0,Squier Park,Jackson,3.0,Central,134928,39.056904,-94.568882,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015070610,,68,Squier Park
2015060547,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,06/01/2015,04:58 PM,6,2015,RESOL,N,06/02/2015,6.0,2015.0,1.0,1321 E Armour Blvd,"1321 E Armour Blvd64109
(39.062775, -94.56773)",64109.0,Squier Park,Jackson,3.0,Central,134861,39.062775,-94.56773,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015060547,,68,Squier Park
2015057655,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/27/2015,02:22 AM,5,2015,RESOL,N,06/01/2015,6.0,2015.0,5.0,3738 VIRGINIA AVE,"3738 VIRGINIA AVE64109
(39.057979, -94.568863)",64109.0,Squier Park,Jackson,3.0,Central,134969,39.057979,-94.568863,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015057655,,68,Squier Park
2015061919,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,06/03/2015,04:29 PM,6,2015,RESOL,N,06/12/2015,6.0,2015.0,9.0,3514 Tracy Ave,"3514 Tracy Ave64109
(39.062561, -94.569752)",64109.0,Squier Park,Jackson,3.0,Central,134716,39.062561,-94.569752,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015061919,,68,Squier Park
2015067031,TWIR,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,06/12/2015,03:50 PM,6,2015,RESOL,N,06/15/2015,6.0,2015.0,3.0,3608 TRACY AVE,"3608 TRACY AVE64109
(39.060974, -94.569843)",64109.0,Squier Park,Jackson,3.0,Central,134801,39.060974,-94.569843,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015067031,,68,Squier Park
2015069588,TWIR,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Other Light Issue,Lights / Signals,Street Light,Other Light Issue,06/18/2015,08:01 AM,6,2015,RESOL,N,06/19/2015,6.0,2015.0,1.0,3800 PASEO,"3800 PASEO64109
(39.057593, -94.567794)",64109.0,Squier Park,Jackson,3.0,Central,134957,39.057593,-94.567794,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015069588,,68,Squier Park
2015056039,PHONE,NHS,NHS-Animal Health and Safety-,Wildlife,Animal,Wildlife,All,05/21/2015,06:51 PM,5,2015,RESOL,Y,05/29/2015,5.0,2015.0,8.0,3535 FOREST AVE,"3535 FOREST AVE64109
(39.061889, -94.570272)",64109.0,Squier Park,Jackson,3.0,Central,134709,39.061889,-94.570272,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015056039,,68,Squier Park
2015055456,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,05/21/2015,09:57 AM,5,2015,RESOL,N,05/21/2015,5.0,2015.0,0.0,3720 PASEO,"3720 PASEO64109
(39.058586, -94.567722)",64109.0,Squier Park,Jackson,3.0,Central,134997,39.058586,-94.567722,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015055456,,68,Squier Park
2015057647,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/27/2015,01:50 AM,5,2015,RESOL,N,06/01/2015,6.0,2015.0,5.0,3501 Troost Ave,"3501 Troost Ave64109
(39.062893, -94.571461)",64109.0,Squier Park,Jackson,3.0,Central,134687,39.062893,-94.571461,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015057647,,68,Squier Park
