CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2010292849,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,08/13/2010,10:07 AM,8,2010,RESOL,N,08/13/2010,8.0,2010.0,0.0,2010 E 18th St,"2010 E 18th St64127
(39.091419, -94.55701)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12959,39.091419,-94.55701,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010292849,,26,18th And Vine And Downtown East
2010282433,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLA0 Streetlight Pole Down or Leaning,Street Light,Damage,Pole,08/04/2010,02:18 PM,8,2010,RESOL,Y,08/09/2010,8.0,2010.0,5.0,1400 AGNES AVE,"1400 AGNES AVE64127
(39.09586, -94.547551)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,11213,39.09586,-94.547551,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010282433,,26,18th And Vine And Downtown East
2010320818,WEB,NHS,NHS-Neighborhood Preservation-,Illegal Dumping on Property,Trash,Illegal Dumping,All,09/15/2010,01:11 PM,9,2010,RESOL,N,10/11/2010,10.0,2010.0,26.0,1703 KANSAS AVE,"1703 KANSAS AVE64127
(39.091976, -94.547905)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,11232,39.091976,-94.547905,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010320818,,26,18th And Vine And Downtown East
2010287830,WEB,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,08/09/2010,09:28 PM,8,2010,RESOL,Y,03/09/2011,3.0,2011.0,212.0,1341 MONTGALL AVE,"1341 MONTGALL AVE64127
(39.096307, -94.550198)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11162,39.096307,-94.550198,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010287830,,26,18th And Vine And Downtown East
2010292950,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,08/13/2010,10:37 AM,8,2010,RESOL,N,08/16/2010,8.0,2010.0,3.0,1903 E TRUMAN RD,"1903 E TRUMAN RD64127
(39.094697, -94.559524)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,12481,39.094697,-94.559524,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010292950,,26,18th And Vine And Downtown East
2010293932,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,08/15/2010,10:20 AM,8,2010,RESOL,Y,02/08/2011,2.0,2011.0,177.0,1602 BELLEFONTAINE AVE,"1602 BELLEFONTAINE AVE64127
(39.091826, -94.548677)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11232,39.091826,-94.548677,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010293932,,26,18th And Vine And Downtown East
2010312970,VOICE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,09/07/2010,01:51 PM,9,2010,RESOL,N,09/11/2010,9.0,2010.0,4.0,1706 E 18th St,"1706 E 18th St64108
(39.091421, -94.561564)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,225904,39.091421,-94.561564,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010312970,,26,18th And Vine And Downtown East
2010291017,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,08/11/2010,09:34 PM,8,2010,RESOL,Y,08/13/2010,8.0,2010.0,2.0,1501 WOODLAND AVE,"1501 WOODLAND AVE64127
(39.092851, -94.559425)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12498,39.092851,-94.559425,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010291017,,26,18th And Vine And Downtown East
2010328520,PHONE,NHS,NHS-Neighborhood Preservation-,Illegal Dumping on Property,Trash,Illegal Dumping,All,09/23/2010,10:14 AM,9,2010,RESOL,N,10/08/2010,10.0,2010.0,15.0,1426 MONTGALL AVE,"1426 MONTGALL AVE64127
(39.095039, -94.550823)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,11219,39.095039,-94.550823,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010328520,,26,18th And Vine And Downtown East
2010356008,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,11/01/2010,01:38 PM,11,2010,RESOL,N,11/03/2010,11.0,2010.0,2.0,2040 E 17th St,"2040 E 17th St64127
(39.092333, -94.557547)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12503,39.092333,-94.557547,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010356008,,26,18th And Vine And Downtown East
2010344690,PHONE,Health,Health-Noise Control-,Noise Complaints,Noise Control,All,All,10/14/2010,09:14 AM,10,2010,RESOL,N,10/20/2010,10.0,2010.0,6.0,1700 E 18th St,"1700 E 18th St64108
(39.091421, -94.561564)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,225904,39.091421,-94.561564,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010344690,,26,18th And Vine And Downtown East
2010330736,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Hydrant Repair Referral,Water Leak,Hydrant Repair,Central Region,09/24/2010,11:10 PM,9,2010,RESOL,Y,06/30/2011,6.0,2011.0,279.0,1400 Bellefontaine Ave,"1400 Bellefontaine Ave64127
(39.095827, -94.546469)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,220820,39.095827,-94.546469,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010330736,,26,18th And Vine And Downtown East
2010359173,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,Investigation,All,11/04/2010,01:00 PM,11,2010,RESOL,N,11/05/2010,11.0,2010.0,1.0,1600 E 17TH TER,"1600 E 17TH TER64108
(39.09357, -94.562463)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,12277,39.09357,-94.562463,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010359173,,26,18th And Vine And Downtown East
2010348169,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,10/20/2010,09:14 AM,10,2010,RESOL,N,10/21/2010,10.0,2010.0,1.0,1520 E 18TH ST,"1520 E 18TH ST64108
(39.091551, -94.5637)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,225898,39.091551,-94.5637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010348169,,26,18th And Vine And Downtown East
2010347295,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,Investigation,All,10/19/2010,10:37 AM,10,2010,RESOL,N,10/21/2010,10.0,2010.0,2.0,2803 Benton Plz,"2803 Benton Plz64127
(39.091826, -94.548677)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11232,39.091826,-94.548677,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010347295,,26,18th And Vine And Downtown East
2010349111,PHONE,Health,Health-Air Quality-,Outdoor Air Quality,Air Quality,Pollutants,Outdoor,10/21/2010,08:41 AM,10,2010,RESOL,Y,10/27/2010,10.0,2010.0,6.0,2200 E Truman Rd,"2200 E Truman Rd64127
(39.095207, -94.555878)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12507,39.095207,-94.555878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010349111,,26,18th And Vine And Downtown East
2010336323,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,10/01/2010,04:31 PM,10,2010,RESOL,Y,01/10/2011,1.0,2011.0,101.0,2803 Benton Plz,"2803 Benton Plz64127
(39.091826, -94.548677)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11232,39.091826,-94.548677,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010336323,,26,18th And Vine And Downtown East
2010329187,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/23/2010,02:57 PM,9,2010,RESOL,N,11/22/2010,11.0,2010.0,60.0,1409 BELLEFONTAINE AVE,"1409 BELLEFONTAINE AVE64127
(39.095519, -94.545988)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,11132,39.095519,-94.545988,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010329187,,26,18th And Vine And Downtown East
2010358660,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,11/04/2010,08:11 AM,11,2010,RESOL,N,11/05/2010,11.0,2010.0,1.0,2700 E 18th St,"2700 E 18th St64127
(39.091535, -94.5508)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11230,39.091535,-94.5508,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010358660,,26,18th And Vine And Downtown East
2010340620,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,All,10/08/2010,09:53 AM,10,2010,RESOL,N,10/08/2010,10.0,2010.0,0.0,1600 E 17TH TER,"1600 E 17TH TER64108
(39.09357, -94.562463)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,12277,39.09357,-94.562463,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010340620,,26,18th And Vine And Downtown East
2010338139,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,10/05/2010,03:42 PM,10,2010,RESOL,N,10/06/2010,10.0,2010.0,1.0,1730 Prospect Ave,"1730 Prospect Ave64127
(39.091279, -94.552454)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,12955,39.091279,-94.552454,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010338139,,26,18th And Vine And Downtown East
2010338674,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,10/06/2010,10:40 AM,10,2010,RESOL,N,10/07/2010,10.0,2010.0,1.0,1608 Prospect Ave,"1608 Prospect Ave64127
(39.09274, -94.552363)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,12534,39.09274,-94.552363,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010338674,,26,18th And Vine And Downtown East
2010344332,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Water Main Repair Referral,Water Leak,Repair,Main Leak,10/13/2010,03:10 PM,10,2010,RESOL,Y,04/20/2011,4.0,2011.0,189.0,2700 E 18th St,"2700 E 18th St64127
(39.091535, -94.5508)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11230,39.091535,-94.5508,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010344332,,26,18th And Vine And Downtown East
2010340933,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,10/08/2010,01:57 PM,10,2010,RESOL,N,10/11/2010,10.0,2010.0,3.0,1700 E Truman Rd,"1700 E Truman Rd64106
(39.095411, -94.561315)",64106.0,18th And Vine And Downtown East,Jackson,3.0,Central,12268,39.095411,-94.561315,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010340933,,26,18th And Vine And Downtown East
2010329963,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Water Pipeline Barricade,Water Leak,Repair,Barricades,09/24/2010,11:10 AM,9,2010,RESOL,Y,10/19/2010,10.0,2010.0,25.0,1816 E 16TH ST,"1816 E 16TH ST64127
(39.093581, -94.559735)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,12499,39.093581,-94.559735,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010329963,,26,18th And Vine And Downtown East
2010345577,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Deodorizing - Referral,Sewer,Cleaning,All,10/15/2010,07:41 AM,10,2010,RESOL,N,10/18/2010,10.0,2010.0,3.0,1600 E 17TH TER,"1600 E 17TH TER64108
(39.09357, -94.562463)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,12277,39.09357,-94.562463,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010345577,,26,18th And Vine And Downtown East
2010345109,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,10/14/2010,12:36 PM,10,2010,RESOL,N,10/20/2010,10.0,2010.0,6.0,2101 E Truman Rd,"2101 E Truman Rd64127
(39.094663, -94.557097)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12495,39.094663,-94.557097,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010345109,,26,18th And Vine And Downtown East
2010346567,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Deodorizing - Referral,Sewer,Cleaning,All,10/18/2010,10:38 AM,10,2010,RESOL,N,10/28/2010,10.0,2010.0,10.0,1712 E 18TH ST,"1712 E 18TH ST64108
(39.091421, -94.561564)",64108.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,225904,39.091421,-94.561564,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010346567,,26,18th And Vine And Downtown East
2010339655,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,10/07/2010,09:59 AM,10,2010,RESOL,N,10/26/2010,10.0,2010.0,19.0,1735 EUCLID AVE,"1735 EUCLID AVE64127
(39.091884, -94.558354)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12970,39.091884,-94.558354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010339655,,26,18th And Vine And Downtown East
2010351053,WEB,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,10/24/2010,10:53 AM,10,2010,RESOL,N,10/26/2010,10.0,2010.0,2.0,1550 BENTON BLVD,"1550 BENTON BLVD64127
(39.093697, -94.549766)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11229,39.093697,-94.549766,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010351053,,26,18th And Vine And Downtown East
2010364815,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Water Main Repair Referral,Water Leak,Water Main Repair,Central Region,11/15/2010,08:33 AM,11,2010,RESOL,Y,01/24/2012,1.0,2012.0,435.0,1920 E 17TH ST,"1920 E 17TH ST64127
(39.09256, -94.559501)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,12500,39.09256,-94.559501,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010364815,,26,18th And Vine And Downtown East
2010394328,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,12/23/2010,11:51 PM,12,2010,RESOL,Y,12/27/2010,12.0,2010.0,4.0,3232 E 18th St,"3232 E 18th St64127
(39.090974, -94.544143)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,15181,39.090974,-94.544143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010394328,,26,18th And Vine And Downtown East
2010375431,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Water Main Repair Referral,Water Leak,Water Main Repair,Central Region,12/01/2010,10:51 AM,12,2010,RESOL,Y,08/26/2011,8.0,2011.0,268.0,1918 E 17TH ST,"1918 E 17TH ST64127
(39.09256, -94.559501)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,12500,39.09256,-94.559501,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010375431,,26,18th And Vine And Downtown East
2010372647,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Water Main Repair Referral,Water Leak,Water Main Repair,Central Region,11/28/2010,02:21 PM,11,2010,RESOL,Y,08/26/2011,8.0,2011.0,271.0,1926 E 17TH ST,"1926 E 17TH ST64127
(39.09256, -94.559501)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12500,39.09256,-94.559501,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010372647,,26,18th And Vine And Downtown East
2010367987,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,11/18/2010,08:56 AM,11,2010,RESOL,N,11/19/2010,11.0,2010.0,1.0,1801 E 15th Ter,"1801 E 15th Ter64127
(39.093581, -94.559728)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12499,39.093581,-94.559728,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010367987,,26,18th And Vine And Downtown East
2010377281,WEB,NHS,NHS-Neighborhood Preservation-Abatement,Mowing City Property,Weeds,City Property,All,12/03/2010,08:00 AM,12,2010,RESOL,N,12/08/2010,12.0,2010.0,5.0,1619 E 17th Ter,"1619 E 17th Ter64108
(39.091795, -94.562707)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,13278,39.091795,-94.562707,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010377281,,26,18th And Vine And Downtown East
2010380901,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,12/08/2010,11:46 AM,12,2010,RESOL,N,12/08/2010,12.0,2010.0,0.0,1507 WOODLAND AVE,"1507 WOODLAND AVE64127
(39.092851, -94.559425)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,12498,39.092851,-94.559425,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010380901,,26,18th And Vine And Downtown East
2010368148,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,11/18/2010,10:20 AM,11,2010,RESOL,N,11/20/2010,11.0,2010.0,2.0,1919 E TRUMAN RD,"1919 E TRUMAN RD64127
(39.094679, -94.558945)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,12484,39.094679,-94.558945,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010368148,,26,18th And Vine And Downtown East
2010387854,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,12/16/2010,11:13 AM,12,2010,RESOL,N,01/07/2011,1.0,2011.0,22.0,2800 E TRUMAN RD,"2800 E TRUMAN RD64127
(39.094969, -94.549035)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,11171,39.094969,-94.549035,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010387854,,26,18th And Vine And Downtown East
2010372716,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Pipeline Turf Referral,Water Services,Restoration,Turf,11/29/2010,07:58 AM,11,2010,RESOL,Y,05/26/2011,5.0,2011.0,178.0,3122 E Truman Rd,"3122 E Truman Rd64127
(39.094797, -94.545003)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11240,39.094797,-94.545003,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010372716,,26,18th And Vine And Downtown East
2010380831,PHONE,Public Works,Public Works-Capital Projects-Signs,Street Sign Damage,Street Sign,Damage,Sign,12/08/2010,11:21 AM,12,2010,RESOL,N,01/18/2011,1.0,2011.0,41.0,2200 E Truman Rd,"2200 E Truman Rd64127
(39.095207, -94.555878)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12507,39.095207,-94.555878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010380831,,26,18th And Vine And Downtown East
2010368916,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,11/19/2010,08:18 AM,11,2010,RESOL,N,11/23/2010,11.0,2010.0,4.0,1608 Prospect Ave,"1608 Prospect Ave64127
(39.09274, -94.552363)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,12534,39.09274,-94.552363,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010368916,,26,18th And Vine And Downtown East
2010380358,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,12/08/2010,07:10 AM,12,2010,RESOL,N,12/09/2010,12.0,2010.0,1.0,1328 AGNES AVE,"1328 AGNES AVE64127
(39.096306, -94.547838)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11212,39.096306,-94.547838,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010380358,,26,18th And Vine And Downtown East
2011004181,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Street Sweeping Citywide,Storm Water,Street Sweeping,All,01/06/2011,10:10 AM,1,2011,RESOL,N,01/10/2011,1.0,2011.0,4.0,2122 E 15th Ter,"2122 E 15th Ter64127
(39.092845, -94.557653)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12505,39.092845,-94.557653,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011004181,,26,18th And Vine And Downtown East
2011018947,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,01/24/2011,03:35 PM,1,2011,RESOL,N,01/26/2011,1.0,2011.0,2.0,1724 GARFIELD AVE,"1724 GARFIELD AVE64127
(39.091444, -94.558106)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12969,39.091444,-94.558106,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011018947,,26,18th And Vine And Downtown East
2011041632,PHONE,Health,Health-Air Quality-,Outdoor Air Quality,Air Quality,Pollutants,Outdoor,02/16/2011,01:11 PM,2,2011,RESOL,N,02/18/2011,2.0,2011.0,2.0,1617 BENTON BLVD,"1617 BENTON BLVD64127
(39.091976, -94.547905)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,11232,39.091976,-94.547905,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011041632,,26,18th And Vine And Downtown East
2011043719,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Out,Signal,Outage,Signal,02/18/2011,03:47 AM,2,2011,RESOL,N,02/18/2011,2.0,2011.0,0.0,1763 Woodland Ave,"1763 Woodland Ave64127
(39.091981, -94.560613)",64127.0,18th And Vine And Downtown East,Jackson,3.0,Central,12502,39.091981,-94.560613,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011043719,,26,18th And Vine And Downtown East
2011041601,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,02/16/2011,12:59 PM,2,2011,RESOL,Y,03/14/2011,3.0,2011.0,26.0,1420 Prospect Ave,"1420 Prospect Ave64127
(39.095466, -94.551906)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,12324,39.095466,-94.551906,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011041601,,26,18th And Vine And Downtown East
2011020633,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Deodorizing - Referral,Sewer,Cleaning,All,01/26/2011,08:15 AM,1,2011,RESOL,N,02/03/2011,2.0,2011.0,8.0,2800 E 18TH ST,"2800 E 18TH ST64127
(39.090962, -94.549048)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,15362,39.090962,-94.549048,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011020633,,26,18th And Vine And Downtown East
2011020436,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,01/25/2011,04:13 PM,1,2011,RESOL,N,01/26/2011,1.0,2011.0,1.0,1601 WABASH AVE,"1601 WABASH AVE64127
(39.093421, -94.552521)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,12535,39.093421,-94.552521,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011020436,,26,18th And Vine And Downtown East
2011035877,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,02/10/2011,11:50 AM,2,2011,RESOL,N,02/22/2011,2.0,2011.0,12.0,1601 WABASH AVE,"1601 WABASH AVE64127
(39.093421, -94.552521)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,East,12535,39.093421,-94.552521,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011035877,,26,18th And Vine And Downtown East
2011030319,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,02/04/2011,11:33 AM,2,2011,RESOL,N,02/07/2011,2.0,2011.0,3.0,1619 E 17th Ter,"1619 E 17th Ter64108
(39.091795, -94.562707)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,13278,39.091795,-94.562707,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011030319,,26,18th And Vine And Downtown East
2011018676,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,01/24/2011,01:43 PM,1,2011,RESOL,N,01/26/2011,1.0,2011.0,2.0,1729 KANSAS AVE,"1729 KANSAS AVE64127
(39.091826, -94.548677)",64127.0,18th And Vine And Downtown East,Jackson,3.0,East,11232,39.091826,-94.548677,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011018676,,26,18th And Vine And Downtown East
2011020882,PHONE,Public Works,Public Works-Street and Traffic-Snow,Snow or Ice on Street District 2,Snow & Ice,Street,District Two,01/26/2011,10:06 AM,1,2011,RESOL,N,01/31/2011,1.0,2011.0,5.0,2001 E TRUMAN RD,"2001 E TRUMAN RD64127
(39.094702, -94.5583)",64127.0,18th And Vine And Downtown Eas,Jackson,3.0,Central,12497,39.09470200000001,-94.5583,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011020882,,26,18th And Vine And Downtown East
2011021091,PHONE,Parks and Rec,Parks and Rec-Community Services-,Parks Community Services,Parks & Recreation,Community Service,All,01/26/2011,11:43 AM,1,2011,RESOL,N,01/28/2011,1.0,2011.0,2.0,1600 E 17TH TER,"1600 E 17TH TER64108
(39.09357, -94.562463)",64108.0,18th And Vine And Downtown East,Jackson,3.0,Central,12277,39.09357,-94.562463,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2011021091,,26,18th And Vine And Downtown East
