CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2012021468,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,02/23/2012,07:48 AM,2,2012,RESOL,N,02/23/2012,2.0,2012.0,0.0,4102 WAYNE AVE,"4102 WAYNE AVE64110
(39.052056, -94.565703)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136115,39.052056,-94.565703,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012021468,,53,Ivanhoe Southwest
2012023242,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,02/27/2012,02:09 PM,2,2012,RESOL,N,03/20/2012,3.0,2012.0,22.0,4300 Woodland Ave,"4300 Woodland Ave64110
(39.048415, -94.563472)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137684,39.04841500000001,-94.563472,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012023242,,53,Ivanhoe Southwest
2012027620,PHONE,NHS,NHS-Solid Waste-,Trash Recycling Missed by City,Trash,Recycle,City,03/06/2012,03:03 PM,3,2012,RESOL,N,03/07/2012,3.0,2012.0,1.0,1515 E 42nd St,"1515 E 42nd St64110
(39.050253, -94.565912)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136106,39.05025300000001,-94.565912,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012027620,,53,Ivanhoe Southwest
2012022088,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,02/24/2012,08:04 AM,2,2012,RESOL,N,02/29/2012,2.0,2012.0,5.0,4432 Highland Ave,"4432 Highland Ave64110
(39.045658, -94.564921)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137614,39.045658,-94.564921,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012022088,,53,Ivanhoe Southwest
2012007170,WEB,Health,Health-Noise Control-,Noise Complaints,Noise Control,All,All,01/18/2012,11:33 AM,1,2012,RESOL,N,01/18/2012,1.0,2012.0,0.0,4341 Paseo,"4341 Paseo64110
(39.047202, -94.567579)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137475,39.047202,-94.567579,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012007170,,53,Ivanhoe Southwest
2012013386,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/01/2012,04:39 PM,2,2012,RESOL,N,04/10/2012,4.0,2012.0,69.0,4406 FLORA AVE,"4406 FLORA AVE64110
(39.046553, -94.567172)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,259978,39.046553,-94.567172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012013386,,53,Ivanhoe Southwest
2012016198,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,02/09/2012,07:15 AM,2,2012,RESOL,N,02/09/2012,2.0,2012.0,0.0,3900 Woodland Ave,"3900 Woodland Ave64110
(39.055657, -94.56311)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135457,39.055657,-94.56311,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016198,,53,Ivanhoe Southwest
2012012460,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,01/31/2012,10:48 AM,1,2012,RESOL,Y,07/27/2012,7.0,2012.0,178.0,3946 WOODLAND AVE,"3946 WOODLAND AVE64110
(39.054077, -94.563295)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135470,39.054077,-94.563295,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012012460,,53,Ivanhoe Southwest
2012016263,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,02/09/2012,09:15 AM,2,2012,RESOL,N,02/10/2012,2.0,2012.0,1.0,4107 FLORA AVE,"4107 FLORA AVE64110
(39.051891, -94.566214)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136127,39.051891,-94.566214,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016263,,53,Ivanhoe Southwest
2012020877,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,02/22/2012,08:54 AM,2,2012,RESOL,N,02/22/2012,2.0,2012.0,0.0,3900 Flora Ave,"3900 Flora Ave64110
(39.055757, -94.566637)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135494,39.055757,-94.566637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012020877,,53,Ivanhoe Southwest
2012014653,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/06/2012,09:27 AM,2,2012,RESOL,N,02/08/2012,2.0,2012.0,2.0,4335 Highland Ave,"4335 Highland Ave64110
(39.047331, -94.56414)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137647,39.047331,-94.56414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012014653,,53,Ivanhoe Southwest
2012026743,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Service or Curb Box Repair Referral,Water Leak,Curb Box,*SELECT ONE,03/05/2012,01:08 PM,3,2012,RESOL,N,04/09/2012,4.0,2012.0,35.0,4016 FLORA AVE,"4016 FLORA AVE64110
(39.053418, -94.566783)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135331,39.053418,-94.566783,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012026743,,53,Ivanhoe Southwest
2012018732,PHONE,Health,Health-Rat-,Rat Control Treatment,Animal,Rodent,Rat Control Treatment and Baiting,02/15/2012,03:53 PM,2,2012,RESOL,N,02/23/2012,2.0,2012.0,8.0,4444 Michigan Ave,"4444 Michigan Ave64130
(39.045144, -94.562585)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137269,39.045144,-94.562585,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012018732,,53,Ivanhoe Southwest
2012028753,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/08/2012,01:14 PM,3,2012,RESOL,Y,06/28/2012,6.0,2012.0,112.0,4407 Flora Ave,"4407 Flora Ave64110
(39.046483, -94.566516)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137533,39.046483,-94.566516,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012028753,,53,Ivanhoe Southwest
2012023246,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,02/27/2012,02:10 PM,2,2012,RESOL,N,03/20/2012,3.0,2012.0,22.0,4200 WOODLAND AVE,"4200 WOODLAND AVE64110
(39.050242, -94.56349)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,236027,39.050242,-94.56349,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012023246,,53,Ivanhoe Southwest
2012010896,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,01/26/2012,04:14 PM,1,2012,RESOL,Y,01/30/2012,1.0,2012.0,4.0,4405 FLORA AVE,"4405 FLORA AVE64110
(39.046582, -94.566511)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137532,39.046582,-94.566511,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012010896,,53,Ivanhoe Southwest
2012027278,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,03/06/2012,10:20 AM,3,2012,RESOL,N,03/08/2012,3.0,2012.0,2.0,1600 E 43RD ST,"1600 E 43RD ST64110
(39.048853, -94.565357)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136080,39.048853,-94.565357,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012027278,,53,Ivanhoe Southwest
2012028027,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,03/07/2012,10:54 AM,3,2012,RESOL,N,03/07/2012,3.0,2012.0,0.0,4427 PASEO,"4427 PASEO64110
(39.046084, -94.567637)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137477,39.046084,-94.567637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012028027,,53,Ivanhoe Southwest
2012023236,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,02/27/2012,02:08 PM,2,2012,RESOL,N,02/27/2012,2.0,2012.0,0.0,4012 Woodland Ave,"4012 Woodland Ave64110
(39.053482, -94.563312)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135259,39.053482,-94.563312,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012023236,,53,Ivanhoe Southwest
2012014570,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,SLG3 Streetlights Out - Two to Four Lights,Street Light,Outage,Two to Four,02/06/2012,08:29 AM,2,2012,RESOL,N,02/07/2012,2.0,2012.0,1.0,4410 WAYNE AVE,"4410 WAYNE AVE64110
(39.046272, -94.566053)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137557,39.046272,-94.566053,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012014570,,53,Ivanhoe Southwest
2012007129,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Hydrant Repair Referral,Water Leak,Hydrant Repair,Central Region,01/18/2012,11:00 AM,1,2012,RESOL,N,03/15/2012,3.0,2012.0,57.0,4246 Flora Ave,"4246 Flora Ave64110
(39.04886, -94.567058)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136063,39.04886,-94.567058,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012007129,,53,Ivanhoe Southwest
2012024045,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,02/28/2012,03:06 PM,2,2012,RESOL,N,02/29/2012,2.0,2012.0,1.0,1547 E 46TH ST,"1547 E 46TH ST64110
(39.044214, -94.566857)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138062,39.044214,-94.566857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012024045,,53,Ivanhoe Southwest
2012020302,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,02/21/2012,10:59 AM,2,2012,RESOL,N,02/22/2012,2.0,2012.0,1.0,4400 WAYNE AVE,"4400 WAYNE AVE64110
(39.046704, -94.56603)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,260897,39.046704,-94.56603,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012020302,,53,Ivanhoe Southwest
2012016083,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,02/08/2012,03:16 PM,2,2012,RESOL,N,02/16/2012,2.0,2012.0,8.0,4247 PASEO,"4247 PASEO64110
(39.048867, -94.567501)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136062,39.048867,-94.567501,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016083,,53,Ivanhoe Southwest
2012016300,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,02/09/2012,10:02 AM,2,2012,RESOL,N,02/10/2012,2.0,2012.0,1.0,4144 FLORA AVE,"4144 FLORA AVE64110
(39.050705, -94.566926)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136272,39.050705,-94.566926,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016300,,53,Ivanhoe Southwest
2012011755,PHONE,Health,Health-Rat-,Rat Control Treatment,Animal,Rodent,Rat Control Treatment and Baiting,01/30/2012,10:18 AM,1,2012,RESOL,N,02/10/2012,2.0,2012.0,11.0,4235 PASEO,"4235 PASEO64110
(39.049272, -94.567479)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136058,39.049272,-94.567479,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012011755,,53,Ivanhoe Southwest
2012007116,PHONE,NHS,NHS-Solid Waste-Administration,Trash - Staff Complaints for Solid Waste,Trash,Customer Service,Negative Comments,01/18/2012,10:55 AM,1,2012,RESOL,N,01/18/2012,1.0,2012.0,0.0,4325 Highland Ave,"4325 Highland Ave64110
(39.047716, -94.564118)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137644,39.047716,-94.564118,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012007116,,53,Ivanhoe Southwest
2012009872,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/24/2012,04:55 PM,1,2012,RESOL,N,01/25/2012,1.0,2012.0,1.0,1706 E 40TH ST,"1706 E 40TH ST64110
(39.054162, -94.563736)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135472,39.054162,-94.563736,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012009872,,53,Ivanhoe Southwest
2012008282,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Stump Removal for City Tree,Trees,Stump Removal,*Select one,01/20/2012,10:58 AM,1,2012,RESOL,N,01/24/2012,1.0,2012.0,4.0,3910 Woodland Ave,"3910 Woodland Ave64110
(39.05525, -94.563233)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135460,39.05525,-94.563233,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012008282,,53,Ivanhoe Southwest
2012012470,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,01/31/2012,10:52 AM,1,2012,RESOL,Y,08/21/2014,8.0,2014.0,933.0,4102 WAYNE AVE,"4102 WAYNE AVE64110
(39.052056, -94.565703)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136115,39.052056,-94.565703,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012012470,,53,Ivanhoe Southwest
2012027987,PHONE,NHS,NHS-Animal Health and Safety-,Animal Investigation,Animal,Investigation,All,03/07/2012,10:27 AM,3,2012,RESOL,Y,03/08/2012,3.0,2012.0,1.0,1547 E 46TH ST,"1547 E 46TH ST64110
(39.044214, -94.566857)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138062,39.044214,-94.566857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012027987,,53,Ivanhoe Southwest
2012016438,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,02/09/2012,12:19 PM,2,2012,RESOL,N,02/10/2012,2.0,2012.0,1.0,4039 FLORA AVE,"4039 FLORA AVE64110
(39.05287, -94.566152)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135395,39.05287,-94.566152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016438,,53,Ivanhoe Southwest
2012017708,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Pipeline Turf Referral,Water Leak,Turf Restoration,*SELECT ONE,02/13/2012,02:08 PM,2,2012,RESOL,N,04/02/2012,4.0,2012.0,49.0,4422 WAYNE AVE,"4422 WAYNE AVE64110
(39.045696, -94.566084)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137551,39.045696,-94.566084,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012017708,,53,Ivanhoe Southwest
2012023027,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,Investigation,Initial,02/27/2012,11:37 AM,2,2012,RESOL,N,02/28/2012,2.0,2012.0,1.0,1800 Emanuel Cleaver II Blvd,"1800 Emanuel Cleaver II Blvd64130
(39.044106, -94.562672)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137323,39.044106,-94.562672,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012023027,,53,Ivanhoe Southwest
2012027242,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,03/06/2012,09:54 AM,3,2012,RESOL,N,03/06/2012,3.0,2012.0,0.0,4444 Michigan Ave,"4444 Michigan Ave64130
(39.045144, -94.562585)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137269,39.045144,-94.562585,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012027242,,53,Ivanhoe Southwest
2012027618,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,03/06/2012,03:03 PM,3,2012,RESOL,N,03/07/2012,3.0,2012.0,1.0,4444 Michigan Ave,"4444 Michigan Ave64130
(39.045144, -94.562585)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137269,39.045144,-94.562585,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012027618,,53,Ivanhoe Southwest
2012016417,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,02/09/2012,11:56 AM,2,2012,RESOL,N,02/10/2012,2.0,2012.0,1.0,4043 FLORA AVE,"4043 FLORA AVE64110
(39.052686, -94.566162)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135438,39.052686,-94.566162,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016417,,53,Ivanhoe Southwest
2012010667,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,01/26/2012,11:45 AM,1,2012,RESOL,N,01/26/2012,1.0,2012.0,0.0,4112 WOODLAND AVE,"4112 WOODLAND AVE64110
(39.051689, -94.563424)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136214,39.051689,-94.563424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012010667,,53,Ivanhoe Southwest
2012012054,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,01/30/2012,02:55 PM,1,2012,RESOL,N,02/01/2012,2.0,2012.0,2.0,4436 HIGHLAND AVE,"4436 HIGHLAND AVE64110
(39.045467, -94.564931)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137612,39.045467,-94.564931,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012012054,,53,Ivanhoe Southwest
2012011223,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,Trash,Illegal Dumping,All,01/27/2012,12:26 PM,1,2012,RESOL,N,02/01/2012,2.0,2012.0,5.0,4406 FLORA AVE,"4406 FLORA AVE64110
(39.046553, -94.567172)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,259978,39.046553,-94.567172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012011223,,53,Ivanhoe Southwest
2012007101,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/18/2012,10:42 AM,1,2012,RESOL,N,01/19/2012,1.0,2012.0,1.0,4107 FLORA AVE,"4107 FLORA AVE64110
(39.051891, -94.566214)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136127,39.051891,-94.566214,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012007101,,53,Ivanhoe Southwest
2012011083,WEB,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,01/27/2012,10:20 AM,1,2012,RESOL,N,02/02/2012,2.0,2012.0,6.0,4326 WAYNE AVE,"4326 WAYNE AVE64110
(39.047737, -94.565972)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137570,39.047737,-94.565972,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012011083,,53,Ivanhoe Southwest
2012004202,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,01/11/2012,11:52 AM,1,2012,RESOL,N,01/11/2012,1.0,2012.0,0.0,4405 FLORA AVE,"4405 FLORA AVE64110
(39.046582, -94.566511)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137532,39.046582,-94.566511,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012004202,,53,Ivanhoe Southwest
2012013623,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/02/2012,11:06 AM,2,2012,RESOL,Y,02/17/2016,2.0,2016.0,1476.0,4436 HIGHLAND AVE,"4436 HIGHLAND AVE64110
(39.045467, -94.564931)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137612,39.045467,-94.564931,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012013623,,53,Ivanhoe Southwest
2012021489,PHONE,Health,Health-Rat-,Rat Control Treatment,Animal,Rodent,Rat Control Treatment and Baiting,02/23/2012,08:25 AM,2,2012,RESOL,N,03/07/2012,3.0,2012.0,13.0,4139 Highland Ave,"4139 Highland Ave64110
(39.050815, -94.563965)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136033,39.050815,-94.563965,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012021489,,53,Ivanhoe Southwest
2012021429,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,02/22/2012,05:28 PM,2,2012,RESOL,N,02/23/2012,2.0,2012.0,1.0,4301 Flora Ave,"4301 Flora Ave64110
(39.04852, -94.566406)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137515,39.04852,-94.566406,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012021429,,53,Ivanhoe Southwest
2012016301,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,02/09/2012,10:03 AM,2,2012,RESOL,N,02/10/2012,2.0,2012.0,1.0,4132 FLORA AVE,"4132 FLORA AVE64110
(39.051105, -94.566927)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136267,39.051105,-94.566927,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016301,,53,Ivanhoe Southwest
2012025769,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/02/2012,08:27 AM,3,2012,RESOL,N,05/01/2012,5.0,2012.0,60.0,3943 Flora Ave,"3943 Flora Ave64110
(39.054347, -94.566102)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135345,39.054347,-94.566102,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012025769,,53,Ivanhoe Southwest
2012028825,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,03/08/2012,02:49 PM,3,2012,RESOL,N,03/09/2012,3.0,2012.0,1.0,3931 WOODLAND AVE,"3931 WOODLAND AVE64130
(39.054554, -94.562556)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,136560,39.054554,-94.562556,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012028825,,53,Ivanhoe Southwest
2012022618,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,02/25/2012,09:14 PM,2,2012,RESOL,N,02/27/2012,2.0,2012.0,2.0,3901 Paseo,"3901 Paseo64110
(39.055723, -94.567087)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,247861,39.055723,-94.567087,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012022618,,53,Ivanhoe Southwest
2012016276,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,02/09/2012,09:35 AM,2,2012,RESOL,N,02/10/2012,2.0,2012.0,1.0,4106 Flora Ave,"4106 Flora Ave64110
(39.051953, -94.56688)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136131,39.05195300000001,-94.56688,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012016276,,53,Ivanhoe Southwest
2012047992,PHONE,Public Works,Public Works-Solid Waste-,Leaf and Brush Pick-up Missed,Trash,Leaf & Brush,Missed,04/16/2012,12:22 PM,4,2012,RESOL,N,04/17/2012,4.0,2012.0,1.0,4444 Michigan Ave,"4444 Michigan Ave64130
(39.045144, -94.562585)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137269,39.045144,-94.562585,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012047992,,53,Ivanhoe Southwest
2012046305,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,"Traffic Signal Pole Damage, Rust, Vandalism",Signal,Damage,Signal,04/12/2012,08:50 AM,4,2012,RESOL,N,04/12/2012,4.0,2012.0,0.0,3905 PASEO,"3905 PASEO64110
(39.055571, -94.567173)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135516,39.055571,-94.567173,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012046305,,53,Ivanhoe Southwest
2012031190,EMAIL,NHS,NHS-Dangerous Buildings-,Dangerous Building,Property Violations,Board Up,All,03/14/2012,09:31 AM,3,2012,RESOL,N,12/11/2013,12.0,2013.0,637.0,4422 WAYNE AVE,"4422 WAYNE AVE64110
(39.045696, -94.566084)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137551,39.045696,-94.566084,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012031190,,53,Ivanhoe Southwest
2012034267,EMAIL,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,03/20/2012,02:11 PM,3,2012,RESOL,Y,04/02/2012,4.0,2012.0,13.0,4337 WAYNE AVE,"4337 WAYNE AVE64110
(39.047119, -94.565317)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137591,39.047119,-94.565317,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2012034267,,53,Ivanhoe Southwest
